country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Guatemala,320,Percent of area equipped for irrigation salinized,4445,2018,1.481481482,E,,0
Guatemala,320,Flood occurrence (WRI),4543,2017,3.5,I,,0
Guatemala,320,Flood occurrence (WRI),4543,2018,3.5,I,,0
Guinea,324,Flood occurrence (WRI),4543,2017,1.1,I,,0
Guinea,324,Flood occurrence (WRI),4543,2018,1.1,I,,0
Guinea-Bissau,624,Flood occurrence (WRI),4543,2017,1,I,,0
Guinea-Bissau,624,Flood occurrence (WRI),4543,2018,1,I,,0
Guyana,328,Flood occurrence (WRI),4543,2017,2.4,I,,0
Guyana,328,Flood occurrence (WRI),4543,2018,2.4,I,,0
Haiti,332,Flood occurrence (WRI),4543,2017,3.9,I,,0
Haiti,332,Flood occurrence (WRI),4543,2018,3.9,I,,0
Holy See,336,Flood occurrence (WRI),4543,2017,2.9,I,,0
Holy See,336,Flood occurrence (WRI),4543,2018,2.9,I,,0
Honduras,340,Flood occurrence (WRI),4543,2017,3.6,I,,0
Honduras,340,Flood occurrence (WRI),4543,2018,3.6,I,,0
Hungary,348,Flood occurrence (WRI),4543,2017,3.5,I,,0
Hungary,348,Flood occurrence (WRI),4543,2018,3.5,I,,0
Iceland,352,Flood occurrence (WRI),4543,2017,0.1,I,,0
Iceland,352,Flood occurrence (WRI),4543,2018,0.1,I,,0
India,356,Area salinized by irrigation,4400,1992,3300,I,,0
India,356,Area salinized by irrigation,4400,1997,3300,I,,0
India,356,Area salinized by irrigation,4400,2002,3300,I,,0
India,356,Area salinized by irrigation,4400,2007,3300,I,,0
India,356,Area salinized by irrigation,4400,2012,3300,I,,0
India,356,Area salinized by irrigation,4400,2017,3300,I,,0
India,356,Area salinized by irrigation,4400,2018,3300,I,,0
India,356,Percent of area equipped for irrigation salinized,4445,1992,6.664198445,E,,0
India,356,Percent of area equipped for irrigation salinized,4445,1997,5.916014112,E,,0
India,356,Percent of area equipped for irrigation salinized,4445,2002,5.272166264,E,,0
India,356,Percent of area equipped for irrigation salinized,4445,2007,5.01738346,E,,0
India,356,Percent of area equipped for irrigation salinized,4445,2012,4.742278708,E,,0
India,356,Percent of area equipped for irrigation salinized,4445,2017,4.6875,E,,0
India,356,Percent of area equipped for irrigation salinized,4445,2018,4.6875,E,,0
India,356,Area waterlogged by irrigation,4401,1992,5107.5,I,,0
India,356,Area waterlogged by irrigation,4401,1997,2901.25,I,,0
India,356,Area waterlogged by irrigation,4401,2002,2460,I,,0
India,356,Area waterlogged by irrigation,4401,2007,2460,I,,0
India,356,Area waterlogged by irrigation,4401,2012,2460,I,,0
India,356,Area waterlogged by irrigation,4401,2017,2460,I,,0
India,356,Area waterlogged by irrigation,4401,2018,2460,I,,0
India,356,Flood occurrence (WRI),4543,2017,3.9,I,,0
India,356,Flood occurrence (WRI),4543,2018,3.9,I,,0
Indonesia,360,Area salinized by irrigation,4400,2002,400,I,,0
Indonesia,360,Area salinized by irrigation,4400,2007,400,I,,0
Indonesia,360,Area salinized by irrigation,4400,2012,400,I,,0
Indonesia,360,Area salinized by irrigation,4400,2017,400,I,,0
Indonesia,360,Area salinized by irrigation,4400,2018,400,I,,0
Indonesia,360,Percent of area equipped for irrigation salinized,4445,2002,6.714413608,E,,0
Indonesia,360,Percent of area equipped for irrigation salinized,4445,2007,5.950609938,E,,0
Indonesia,360,Percent of area equipped for irrigation salinized,4445,2012,5.950609938,E,,0
Indonesia,360,Percent of area equipped for irrigation salinized,4445,2017,5.950609938,E,,0
Indonesia,360,Percent of area equipped for irrigation salinized,4445,2018,5.950609938,E,,0
Indonesia,360,Area waterlogged by irrigation,4401,1987,2150,,,3920
Indonesia,360,Area waterlogged by irrigation,4401,1992,2150,I,,0
Indonesia,360,Area waterlogged by irrigation,4401,1997,2150,I,,0
Indonesia,360,Area waterlogged by irrigation,4401,2002,2150,I,,0
Indonesia,360,Area waterlogged by irrigation,4401,2007,2150,I,,0
Indonesia,360,Area waterlogged by irrigation,4401,2012,2150,I,,0
Indonesia,360,Area waterlogged by irrigation,4401,2017,2150,I,,0
Indonesia,360,Area waterlogged by irrigation,4401,2018,2150,I,,0
Indonesia,360,Flood occurrence (WRI),4543,2017,3.1,I,,0
Indonesia,360,Flood occurrence (WRI),4543,2018,3.1,I,,0
Iran (Islamic Republic of),364,Area salinized by irrigation,4400,1997,2100,I,,0
Iran (Islamic Republic of),364,Area salinized by irrigation,4400,2002,2100,I,,0
Iran (Islamic Republic of),364,Area salinized by irrigation,4400,2007,2100,I,,0
Iran (Islamic Republic of),364,Area salinized by irrigation,4400,2012,2100,I,,0
Iran (Islamic Republic of),364,Area salinized by irrigation,4400,2017,2100,I,,0
Iran (Islamic Republic of),364,Area salinized by irrigation,4400,2018,2100,I,,0
Iran (Islamic Republic of),364,Percent of area equipped for irrigation salinized,4445,1997,27.59157117,E,,0
Iran (Islamic Republic of),364,Percent of area equipped for irrigation salinized,4445,2002,26.10261809,E,,0
Iran (Islamic Republic of),364,Percent of area equipped for irrigation salinized,4445,2007,24.90709259,E,,0
Iran (Islamic Republic of),364,Percent of area equipped for irrigation salinized,4445,2012,24.13793103,E,,0
Iran (Islamic Republic of),364,Percent of area equipped for irrigation salinized,4445,2017,24.13793103,E,,0
Iran (Islamic Republic of),364,Percent of area equipped for irrigation salinized,4445,2018,24.13793103,E,,0
Iran (Islamic Republic of),364,Area waterlogged by irrigation,4401,1997,1000,I,,0
Iran (Islamic Republic of),364,Area waterlogged by irrigation,4401,2002,1000,I,,0
Iran (Islamic Republic of),364,Area waterlogged by irrigation,4401,2007,1000,I,,0
Iran (Islamic Republic of),364,Area waterlogged by irrigation,4401,2012,1000,I,,0
Iran (Islamic Republic of),364,Area waterlogged by irrigation,4401,2017,1000,I,,0
Iran (Islamic Republic of),364,Area waterlogged by irrigation,4401,2018,1000,I,,0
Iran (Islamic Republic of),364,Flood occurrence (WRI),4543,2017,3.2,I,,0
Iran (Islamic Republic of),364,Flood occurrence (WRI),4543,2018,3.2,I,,0
Iraq,368,Area salinized by irrigation,4400,1992,1826.75,I,,0
Iraq,368,Area salinized by irrigation,4400,1997,1988.625,I,,0
Iraq,368,Area salinized by irrigation,4400,2002,2150.5,I,,0
Iraq,368,Area salinized by irrigation,4400,2007,2312.375,I,,0
Iraq,368,Area salinized by irrigation,4400,2012,2474.25,I,,0
Iraq,368,Area salinized by irrigation,4400,2017,2636.125,I,,0
Iraq,368,Percent of area equipped for irrigation salinized,4445,1990,49.9858156,E,,0
Iraq,368,Flood occurrence (WRI),4543,2017,2.4,I,,0
Iraq,368,Flood occurrence (WRI),4543,2018,2.4,I,,0
Ireland,372,Flood occurrence (WRI),4543,2017,2.2,I,,0
Ireland,372,Flood occurrence (WRI),4543,2018,2.2,I,,0
Israel,376,Area salinized by irrigation,4400,1997,27.82,I,,0
Israel,376,Area salinized by irrigation,4400,2002,27.82,I,,0
Israel,376,Area salinized by irrigation,4400,2007,27.82,I,,0
Israel,376,Area salinized by irrigation,4400,2012,27.82,I,,0
Israel,376,Area salinized by irrigation,4400,2017,27.82,I,,0
Israel,376,Area salinized by irrigation,4400,2018,27.82,I,,0
Israel,376,Percent of area equipped for irrigation salinized,4445,1997,14.34020619,E,,0
Israel,376,Percent of area equipped for irrigation salinized,4445,2002,12.87111699,E,,0
Israel,376,Percent of area equipped for irrigation salinized,4445,2007,12.36444444,E,,0
Israel,376,Percent of area equipped for irrigation salinized,4445,2012,12.36444444,E,,0
Israel,376,Percent of area equipped for irrigation salinized,4445,2017,12.36444444,E,,0
Israel,376,Percent of area equipped for irrigation salinized,4445,2018,12.36444444,E,,0
Israel,376,Flood occurrence (WRI),4543,2017,2.9,I,,0
Israel,376,Flood occurrence (WRI),4543,2018,2.9,I,,0
Italy,380,Flood occurrence (WRI),4543,2017,2.6,I,,0
Italy,380,Flood occurrence (WRI),4543,2018,2.6,I,,0
Jamaica,388,Flood occurrence (WRI),4543,2017,3.5,I,,0
Jamaica,388,Flood occurrence (WRI),4543,2018,3.5,I,,0
Japan,392,Flood occurrence (WRI),4543,2017,3,I,,0
Japan,392,Flood occurrence (WRI),4543,2018,3,I,,0
Jordan,400,Area salinized by irrigation,4400,1992,2.277,I,,0
Jordan,400,Area salinized by irrigation,4400,1997,2.277,I,,0
Jordan,400,Area salinized by irrigation,4400,2002,2.277,I,,0
Jordan,400,Area salinized by irrigation,4400,2007,2.277,I,,0
Jordan,400,Area salinized by irrigation,4400,2012,2.277,I,,0
Jordan,400,Area salinized by irrigation,4400,2017,2.277,I,,0
Jordan,400,Area salinized by irrigation,4400,2018,2.277,I,,0
Jordan,400,Percent of area equipped for irrigation salinized,4445,1992,3.499487705,E,,0
Jordan,400,Percent of area equipped for irrigation salinized,4445,1997,2.920915913,E,,0
Jordan,400,Percent of area equipped for irrigation salinized,4445,2002,3.038836247,E,,0
Jordan,400,Percent of area equipped for irrigation salinized,4445,2007,2.807991121,E,,0
Jordan,400,Percent of area equipped for irrigation salinized,4445,2012,2.380554104,E,,0
Jordan,400,Percent of area equipped for irrigation salinized,4445,2017,2.31043195,E,,0
Jordan,400,Percent of area equipped for irrigation salinized,4445,2018,2.513078604,E,,0
Jordan,400,Area waterlogged by irrigation,4401,1997,1.5,I,,0
Jordan,400,Area waterlogged by irrigation,4401,2002,1.5,I,,0
Jordan,400,Area waterlogged by irrigation,4401,2007,1.5,I,,0
Jordan,400,Area waterlogged by irrigation,4401,2012,1.5,I,,0
Jordan,400,Area waterlogged by irrigation,4401,2017,1.5,I,,0
Jordan,400,Area waterlogged by irrigation,4401,2018,1.5,I,,0
Jordan,400,Flood occurrence (WRI),4543,2017,3,I,,0
Jordan,400,Flood occurrence (WRI),4543,2018,3,I,,0
Kazakhstan,398,Area salinized by irrigation,4400,1997,280.1882353,I,,0
Kazakhstan,398,Area salinized by irrigation,4400,2002,327.9235294,I,,0
Kazakhstan,398,Area salinized by irrigation,4400,2007,375.6588235,I,,0
Kazakhstan,398,Area salinized by irrigation,4400,2010,404.3,,,6067
Kazakhstan,398,Percent of area equipped for irrigation salinized,4445,1997,8.792703595,E,,0
Kazakhstan,398,Percent of area equipped for irrigation salinized,4445,2002,16.62813901,E,,0
Kazakhstan,398,Percent of area equipped for irrigation salinized,4445,2007,17.42387864,E,,0
Kazakhstan,398,Percent of area equipped for irrigation salinized,4445,2010,18.33726415,E,,0
Kazakhstan,398,Flood occurrence (WRI),4543,2017,1.7,I,,0
Kazakhstan,398,Flood occurrence (WRI),4543,2018,1.7,I,,0
Kenya,404,Area salinized by irrigation,4400,2002,30,I,,0
Kenya,404,Area salinized by irrigation,4400,2007,30,I,,0
Kenya,404,Area salinized by irrigation,4400,2012,30,I,,0
Kenya,404,Area salinized by irrigation,4400,2017,30,I,,0
Kenya,404,Area salinized by irrigation,4400,2018,30,I,,0
Kenya,404,Percent of area equipped for irrigation salinized,4445,2002,28.22261658,E,,0
Kenya,404,Percent of area equipped for irrigation salinized,4445,2007,22.55554302,E,,0
Kenya,404,Percent of area equipped for irrigation salinized,4445,2012,17.94795094,E,,0
Kenya,404,Percent of area equipped for irrigation salinized,4445,2017,14.97230124,E,,0
Kenya,404,Percent of area equipped for irrigation salinized,4445,2018,14.97230124,E,,0
Kenya,404,Flood occurrence (WRI),4543,2017,3.8,I,,0
Kenya,404,Flood occurrence (WRI),4543,2018,3.8,I,,0
Kuwait,414,Area salinized by irrigation,4400,1997,4.08,I,,0
Kuwait,414,Area salinized by irrigation,4400,2002,4.08,I,,0
Kuwait,414,Area salinized by irrigation,4400,2007,4.08,I,,0
Kuwait,414,Area salinized by irrigation,4400,2012,4.08,I,,0
Kuwait,414,Area salinized by irrigation,4400,2017,4.08,I,,0
Kuwait,414,Area salinized by irrigation,4400,2018,4.08,I,,0
Kuwait,414,Percent of area equipped for irrigation salinized,4445,1997,69.51780542,E,,0
Kuwait,414,Percent of area equipped for irrigation salinized,4445,2002,58.09758876,E,,0
Kuwait,414,Percent of area equipped for irrigation salinized,4445,2007,37.43119266,E,,0
Kuwait,414,Percent of area equipped for irrigation salinized,4445,2012,27.75510204,E,,0
Kuwait,414,Percent of area equipped for irrigation salinized,4445,2017,24.02826855,E,,0
Kuwait,414,Percent of area equipped for irrigation salinized,4445,2018,24.02826855,E,,0
Kuwait,414,Flood occurrence (WRI),4543,2017,0.6,I,,0
Kuwait,414,Flood occurrence (WRI),4543,2018,0.6,I,,0
Kyrgyzstan,417,Area salinized by irrigation,4400,1997,57.9,I,,0
Kyrgyzstan,417,Area salinized by irrigation,4400,2002,52.65,I,,0
Kyrgyzstan,417,Area salinized by irrigation,4400,2007,49.5,I,,0
Kyrgyzstan,417,Area salinized by irrigation,4400,2012,49.5,I,,0
Kyrgyzstan,417,Area salinized by irrigation,4400,2017,49.5,I,,0
Kyrgyzstan,417,Area salinized by irrigation,4400,2018,49.5,I,,0
Kyrgyzstan,417,Percent of area equipped for irrigation salinized,4445,1997,5.452817589,E,,0
Kyrgyzstan,417,Percent of area equipped for irrigation salinized,4445,2002,5.079282945,E,,0
Kyrgyzstan,417,Percent of area equipped for irrigation salinized,4445,2007,4.846289407,I,,0
Kyrgyzstan,417,Percent of area equipped for irrigation salinized,4445,2012,4.838709677,E,,0
Kyrgyzstan,417,Percent of area equipped for irrigation salinized,4445,2017,4.846289407,I,,0
Kyrgyzstan,417,Percent of area equipped for irrigation salinized,4445,2018,4.846289407,I,,0
Kyrgyzstan,417,Area waterlogged by irrigation,4401,2007,35.4,I,,0
Kyrgyzstan,417,Area waterlogged by irrigation,4401,2012,35.4,I,,0
Kyrgyzstan,417,Area waterlogged by irrigation,4401,2017,35.4,I,,0
Kyrgyzstan,417,Area waterlogged by irrigation,4401,2018,35.4,I,,0
Kyrgyzstan,417,Flood occurrence (WRI),4543,2017,2.1,I,,0
Kyrgyzstan,417,Flood occurrence (WRI),4543,2018,2.1,I,,0
Lao People's Democratic Republic,418,Flood occurrence (WRI),4543,2017,3.9,I,,0
Lao People's Democratic Republic,418,Flood occurrence (WRI),4543,2018,3.9,I,,0
Latvia,428,Flood occurrence (WRI),4543,2017,1.8,I,,0
Latvia,428,Flood occurrence (WRI),4543,2018,1.8,I,,0
Lebanon,422,Area salinized by irrigation,4400,2002,1,I,,0
Lebanon,422,Area salinized by irrigation,4400,2007,1,I,,0
Lebanon,422,Area salinized by irrigation,4400,2012,1,I,,0
Lebanon,422,Area salinized by irrigation,4400,2017,1,I,,0
Lebanon,422,Area salinized by irrigation,4400,2018,1,I,,0
Lebanon,422,Percent of area equipped for irrigation salinized,4445,2002,0.923420587,E,,0
Lebanon,422,Percent of area equipped for irrigation salinized,4445,2007,0.879899948,E,,0
Lebanon,422,Percent of area equipped for irrigation salinized,4445,2012,0.942348726,E,,0
Lebanon,422,Percent of area equipped for irrigation salinized,4445,2017,1.111111111,E,,0
Lebanon,422,Percent of area equipped for irrigation salinized,4445,2018,1.111111111,E,,0
Lebanon,422,Area waterlogged by irrigation,4401,1992,3,I,,0
Lebanon,422,Area waterlogged by irrigation,4401,1997,3,I,,0
Lebanon,422,Area waterlogged by irrigation,4401,2002,3,I,,0
Lebanon,422,Area waterlogged by irrigation,4401,2007,3,I,,0
Lebanon,422,Area waterlogged by irrigation,4401,2012,3,I,,0
Lebanon,422,Area waterlogged by irrigation,4401,2017,3,I,,0
Lebanon,422,Area waterlogged by irrigation,4401,2018,3,I,,0
Lebanon,422,Flood occurrence (WRI),4543,2017,2.8,I,,0
Lebanon,422,Flood occurrence (WRI),4543,2018,2.8,I,,0
Lesotho,426,Flood occurrence (WRI),4543,2017,3.3,I,,0
Lesotho,426,Flood occurrence (WRI),4543,2018,3.3,I,,0
Liberia,430,Flood occurrence (WRI),4543,2017,1.9,I,,0
Liberia,430,Flood occurrence (WRI),4543,2018,1.9,I,,0
Libya,434,Area salinized by irrigation,4400,2002,190,I,,0
Libya,434,Area salinized by irrigation,4400,2007,190,I,,0
Libya,434,Area salinized by irrigation,4400,2012,190,I,,0
Libya,434,Area salinized by irrigation,4400,2017,190,I,,0
Libya,434,Area salinized by irrigation,4400,2018,190,I,,0
Libya,434,Percent of area equipped for irrigation salinized,4445,2002,41.98895028,E,,0
Libya,434,Percent of area equipped for irrigation salinized,4445,2007,46.48318043,E,,0
Libya,434,Percent of area equipped for irrigation salinized,4445,2012,47.5,E,,0
Libya,434,Percent of area equipped for irrigation salinized,4445,2017,47.5,E,,0
Libya,434,Percent of area equipped for irrigation salinized,4445,2018,47.5,E,,0
Libya,434,Area waterlogged by irrigation,4401,2002,190,I,,0
Libya,434,Area waterlogged by irrigation,4401,2007,190,I,,0
Libya,434,Area waterlogged by irrigation,4401,2012,190,I,,0
Libya,434,Area waterlogged by irrigation,4401,2017,190,I,,0
Libya,434,Area waterlogged by irrigation,4401,2018,190,I,,0
Libya,434,Flood occurrence (WRI),4543,2017,0,I,,0
Libya,434,Flood occurrence (WRI),4543,2018,0,I,,0
Liechtenstein,438,Flood occurrence (WRI),4543,2017,3.3,I,,0
Liechtenstein,438,Flood occurrence (WRI),4543,2018,3.3,I,,0
Lithuania,440,Flood occurrence (WRI),4543,2017,2.4,I,,0
Lithuania,440,Flood occurrence (WRI),4543,2018,2.4,I,,0
Luxembourg,442,Flood occurrence (WRI),4543,2017,3.1,I,,0
Luxembourg,442,Flood occurrence (WRI),4543,2018,3.1,I,,0
Madagascar,450,Flood occurrence (WRI),4543,2017,2.6,I,,0
Madagascar,450,Flood occurrence (WRI),4543,2018,2.6,I,,0
Malawi,454,Flood occurrence (WRI),4543,2017,3.3,I,,0
Malawi,454,Flood occurrence (WRI),4543,2018,3.3,I,,0
Malaysia,458,Flood occurrence (WRI),4543,2017,3.1,I,,0
Malaysia,458,Flood occurrence (WRI),4543,2018,3.1,I,,0
Mali,466,Flood occurrence (WRI),4543,2017,2.6,I,,0
Mali,466,Flood occurrence (WRI),4543,2018,2.6,I,,0
Malta,470,Area salinized by irrigation,4400,1997,0,I,,0
Malta,470,Area salinized by irrigation,4400,2002,0,I,,0
Malta,470,Area salinized by irrigation,4400,2007,0,I,,0
Malta,470,Area salinized by irrigation,4400,2012,0,I,,0
Malta,470,Area salinized by irrigation,4400,2015,0,I,,0
Malta,470,Percent of area equipped for irrigation salinized,4445,1997,0,I,,0
Malta,470,Percent of area equipped for irrigation salinized,4445,2002,0,I,,0
Malta,470,Percent of area equipped for irrigation salinized,4445,2007,0,I,,0
Malta,470,Percent of area equipped for irrigation salinized,4445,2012,0,I,,0
Malta,470,Percent of area equipped for irrigation salinized,4445,2015,0,I,,0
Malta,470,Flood occurrence (WRI),4543,2017,0,I,,0
Malta,470,Flood occurrence (WRI),4543,2018,0,I,,0
Mauritania,478,Area waterlogged by irrigation,4401,1997,19.3,I,,0
Mauritania,478,Area waterlogged by irrigation,4401,2002,19.3,I,,0
Mauritania,478,Area waterlogged by irrigation,4401,2007,19.3,I,,0
Mauritania,478,Area waterlogged by irrigation,4401,2012,19.3,I,,0
Mauritania,478,Area waterlogged by irrigation,4401,2017,19.3,I,,0
Mauritania,478,Area waterlogged by irrigation,4401,2018,19.3,I,,0
Mauritania,478,Flood occurrence (WRI),4543,2017,2.5,I,,0
Mauritania,478,Flood occurrence (WRI),4543,2018,2.5,I,,0
Mauritius,480,Area salinized by irrigation,4400,2002,0,,,4961
Mauritius,480,Area salinized by irrigation,4400,2007,0,I,,0
Mauritius,480,Area salinized by irrigation,4400,2012,0,I,,0
Mauritius,480,Area salinized by irrigation,4400,2014,0,I,,0
Mauritius,480,Percent of area equipped for irrigation salinized,4445,2002,0,E,,0
Mauritius,480,Percent of area equipped for irrigation salinized,4445,2007,0,I,,0
Mauritius,480,Percent of area equipped for irrigation salinized,4445,2012,0,I,,0
Mauritius,480,Percent of area equipped for irrigation salinized,4445,2014,0,I,,0
Mauritius,480,Area waterlogged by irrigation,4401,2002,0,,,4961
Mauritius,480,Area waterlogged by irrigation,4401,2007,0,I,,0
Mauritius,480,Area waterlogged by irrigation,4401,2012,0,I,,0
Mauritius,480,Area waterlogged by irrigation,4401,2015,0,I,,0
Mexico,484,Area salinized by irrigation,4400,1997,384.2,I,,0
Mexico,484,Area salinized by irrigation,4400,2002,384.2,I,,0
Mexico,484,Area salinized by irrigation,4400,2007,384.2,I,,0
Mexico,484,Area salinized by irrigation,4400,2012,384.2,I,,0
Mexico,484,Area salinized by irrigation,4400,2017,384.2,I,,0
Mexico,484,Area salinized by irrigation,4400,2018,384.2,I,,0
Mexico,484,Percent of area equipped for irrigation salinized,4445,1997,6.141402516,E,,0
Mexico,484,Percent of area equipped for irrigation salinized,4445,2002,6.085533263,E,,0
Mexico,484,Percent of area equipped for irrigation salinized,4445,2007,6.552866651,E,,0
Mexico,484,Percent of area equipped for irrigation salinized,4445,2012,6.776753957,E,,0
Mexico,484,Percent of area equipped for irrigation salinized,4445,2015,5.811526244,E,,0
Mexico,484,Flood occurrence (WRI),4543,2017,2.9,I,,0
Mexico,484,Flood occurrence (WRI),4543,2018,2.9,I,,0
Monaco,492,Flood occurrence (WRI),4543,2017,2.8,I,,0
Monaco,492,Flood occurrence (WRI),4543,2018,2.8,I,,0
Mongolia,496,Flood occurrence (WRI),4543,2017,1.3,I,,0
Mongolia,496,Flood occurrence (WRI),4543,2018,1.3,I,,0
Montenegro,499,Flood occurrence (WRI),4543,2017,3.5,I,,0
Montenegro,499,Flood occurrence (WRI),4543,2018,3.5,I,,0
Morocco,504,Area salinized by irrigation,4400,2002,150,I,,0
Morocco,504,Area salinized by irrigation,4400,2007,150,I,,0
Morocco,504,Area salinized by irrigation,4400,2012,150,I,,0
Morocco,504,Area salinized by irrigation,4400,2017,150,I,,0
Morocco,504,Area salinized by irrigation,4400,2018,150,I,,0
Morocco,504,Percent of area equipped for irrigation salinized,4445,2002,10.24705653,E,,0
Morocco,504,Percent of area equipped for irrigation salinized,4445,2007,10.00068576,E,,0
Morocco,504,Percent of area equipped for irrigation salinized,4445,2012,9.867122747,E,,0
Morocco,504,Percent of area equipped for irrigation salinized,4445,2017,9.867122747,E,,0
Morocco,504,Percent of area equipped for irrigation salinized,4445,2018,9.867122747,E,,0
Morocco,504,Flood occurrence (WRI),4543,2017,2.9,I,,0
Morocco,504,Flood occurrence (WRI),4543,2018,2.9,I,,0
Mozambique,508,Area salinized by irrigation,4400,1997,2,I,,0
Mozambique,508,Area salinized by irrigation,4400,2002,2,I,,0
Mozambique,508,Area salinized by irrigation,4400,2007,2,I,,0
Mozambique,508,Area salinized by irrigation,4400,2012,2,I,,0
Mozambique,508,Area salinized by irrigation,4400,2017,2,I,,0
Mozambique,508,Area salinized by irrigation,4400,2018,2,I,,0
Mozambique,508,Percent of area equipped for irrigation salinized,4445,1997,1.809954751,E,,0
Mozambique,508,Percent of area equipped for irrigation salinized,4445,2002,1.693480102,E,,0
Mozambique,508,Percent of area equipped for irrigation salinized,4445,2007,1.693480102,E,,0
Mozambique,508,Percent of area equipped for irrigation salinized,4445,2012,1.693480102,E,,0
Mozambique,508,Percent of area equipped for irrigation salinized,4445,2017,1.693480102,E,,0
Mozambique,508,Percent of area equipped for irrigation salinized,4445,2018,1.693480102,E,,0
Mozambique,508,Flood occurrence (WRI),4543,2017,3,I,,0
Mozambique,508,Flood occurrence (WRI),4543,2018,3,I,,0
Myanmar,104,Flood occurrence (WRI),4543,2017,3.2,I,,0
Myanmar,104,Flood occurrence (WRI),4543,2018,3.2,I,,0
Namibia,516,Area salinized by irrigation,4400,1992,1.3,,,5047
Namibia,516,Area salinized by irrigation,4400,1997,1.3,I,,0
Namibia,516,Area salinized by irrigation,4400,2002,1.3,I,,0
Namibia,516,Area salinized by irrigation,4400,2007,1.3,I,,0
Namibia,516,Area salinized by irrigation,4400,2012,1.3,I,,0
Namibia,516,Area salinized by irrigation,4400,2017,1.3,I,,0
Namibia,516,Area salinized by irrigation,4400,2018,1.3,I,,0
Namibia,516,Percent of area equipped for irrigation salinized,4445,1992,21.16574406,E,,0
Namibia,516,Percent of area equipped for irrigation salinized,4445,1997,18.95734597,E,,0
Namibia,516,Percent of area equipped for irrigation salinized,4445,2002,17.16624851,E,,0
Namibia,516,Percent of area equipped for irrigation salinized,4445,2007,17.16624851,E,,0
Namibia,516,Percent of area equipped for irrigation salinized,4445,2012,17.16624851,E,,0
Namibia,516,Percent of area equipped for irrigation salinized,4445,2017,17.16624851,E,,0
Namibia,516,Percent of area equipped for irrigation salinized,4445,2018,17.16624851,E,,0
Namibia,516,Area waterlogged by irrigation,4401,1992,2,I,,0
Namibia,516,Area waterlogged by irrigation,4401,1997,2,I,,0
Namibia,516,Area waterlogged by irrigation,4401,2002,2,I,,0
Namibia,516,Area waterlogged by irrigation,4401,2007,2,I,,0
Namibia,516,Area waterlogged by irrigation,4401,2012,2,I,,0
Namibia,516,Area waterlogged by irrigation,4401,2017,2,I,,0
Namibia,516,Area waterlogged by irrigation,4401,2018,2,I,,0
Namibia,516,Flood occurrence (WRI),4543,2017,2.1,I,,0
Namibia,516,Flood occurrence (WRI),4543,2018,2.1,I,,0
Nepal,524,Flood occurrence (WRI),4543,2017,4.5,I,,0
Nepal,524,Flood occurrence (WRI),4543,2018,4.5,I,,0
Netherlands,528,Flood occurrence (WRI),4543,2017,2.5,I,,0
Netherlands,528,Flood occurrence (WRI),4543,2018,2.5,I,,0
New Zealand,554,Flood occurrence (WRI),4543,2017,1.7,I,,0
New Zealand,554,Flood occurrence (WRI),4543,2018,1.7,I,,0
Nicaragua,558,Flood occurrence (WRI),4543,2017,3.6,I,,0
Nicaragua,558,Flood occurrence (WRI),4543,2018,3.6,I,,0
Niger,562,Area salinized by irrigation,4400,2002,0.35,I,,0
Niger,562,Area salinized by irrigation,4400,2007,0.35,I,,0
Niger,562,Area salinized by irrigation,4400,2012,0.35,I,,0
Niger,562,Area salinized by irrigation,4400,2017,0.35,I,,0
Niger,562,Area salinized by irrigation,4400,2018,0.35,I,,0
Niger,562,Percent of area equipped for irrigation salinized,4445,2002,0.476358984,E,,0
Niger,562,Percent of area equipped for irrigation salinized,4445,2007,0.415940422,E,,0
Niger,562,Percent of area equipped for irrigation salinized,4445,2012,0.353618698,E,,0
Niger,562,Percent of area equipped for irrigation salinized,4445,2017,0.344522099,E,,0
Niger,562,Percent of area equipped for irrigation salinized,4445,2018,0.344522099,E,,0
Niger,562,Flood occurrence (WRI),4543,2017,3.4,I,,0
Niger,562,Flood occurrence (WRI),4543,2018,3.4,I,,0
Nigeria,566,Area salinized by irrigation,4400,2002,100,I,,0
Nigeria,566,Area salinized by irrigation,4400,2007,100,I,,0
Nigeria,566,Area salinized by irrigation,4400,2012,100,I,,0
Nigeria,566,Area salinized by irrigation,4400,2017,100,I,,0
Nigeria,566,Area salinized by irrigation,4400,2018,100,I,,0
Nigeria,566,Percent of area equipped for irrigation salinized,4445,2002,34.27885851,E,,0
Nigeria,566,Percent of area equipped for irrigation salinized,4445,2007,32.03588019,E,,0
Nigeria,566,Percent of area equipped for irrigation salinized,4445,2012,30.19779556,E,,0
Nigeria,566,Percent of area equipped for irrigation salinized,4445,2017,30.19779556,E,,0
Nigeria,566,Percent of area equipped for irrigation salinized,4445,2018,30.19779556,E,,0
Nigeria,566,Flood occurrence (WRI),4543,2017,3.1,I,,0
Nigeria,566,Flood occurrence (WRI),4543,2018,3.1,I,,0
North Macedonia,807,Flood occurrence (WRI),4543,2017,3.3,I,,0
North Macedonia,807,Flood occurrence (WRI),4543,2018,3.3,I,,0
Norway,578,Flood occurrence (WRI),4543,2017,1.3,I,,0
Norway,578,Flood occurrence (WRI),4543,2018,1.3,I,,0
Oman,512,Flood occurrence (WRI),4543,2017,1.9,I,,0
Oman,512,Flood occurrence (WRI),4543,2018,1.9,I,,0
