country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Angola,24,Area equipped for irrigation: actually irrigated,4318,2012,11.52,I,,0
Angola,24,Area equipped for irrigation: actually irrigated,4318,2017,11.52,I,,0
Angola,24,Area equipped for irrigation: actually irrigated,4318,2018,11.52,I,,0
Angola,24,Percent of the area equipped for irrigation actually irrigated,4328,1997,38.53546209,E,,0
Angola,24,Percent of the area equipped for irrigation actually irrigated,4328,2002,22.76694478,E,,0
Angola,24,Percent of the area equipped for irrigation actually irrigated,4328,2007,13.46895826,I,,0
Angola,24,Percent of the area equipped for irrigation actually irrigated,4328,2012,13.46895826,I,,0
Angola,24,Percent of the area equipped for irrigation actually irrigated,4328,2017,13.46895826,I,,0
Angola,24,Percent of the area equipped for irrigation actually irrigated,4328,2018,13.46895826,I,,0
Angola,24,Percent of the cultivated area equipped for irrigation,4331,1977,2.363784314,E,,0
Angola,24,Percent of the cultivated area equipped for irrigation,4331,1982,2.390892157,E,,0
Angola,24,Percent of the cultivated area equipped for irrigation,4331,1987,2.418,E,,0
Angola,24,Percent of the cultivated area equipped for irrigation,4331,1992,2.375247619,E,,0
Angola,24,Percent of the cultivated area equipped for irrigation,4331,1997,2.401580952,E,,0
Angola,24,Percent of the cultivated area equipped for irrigation,4331,2002,2.506696165,E,,0
Angola,24,Percent of the cultivated area equipped for irrigation,4331,2007,2.317886179,E,,0
Angola,24,Percent of the cultivated area equipped for irrigation,4331,2012,1.714028056,E,,0
Angola,24,Percent of the cultivated area equipped for irrigation,4331,2017,1.640076702,E,,0
Angola,24,Percent of the cultivated area equipped for irrigation,4331,2018,1.640076702,E,,0
Angola,24,Percent of irrigation potential equipped for irrigation,4330,1977,2.172126126,I,,0
Angola,24,Percent of irrigation potential equipped for irrigation,4330,1982,2.197036036,I,,0
Angola,24,Percent of irrigation potential equipped for irrigation,4330,1987,2.221945946,I,,0
Angola,24,Percent of irrigation potential equipped for irrigation,4330,1992,2.246855856,I,,0
Angola,24,Percent of irrigation potential equipped for irrigation,4330,1997,2.271765766,I,,0
Angola,24,Percent of irrigation potential equipped for irrigation,4330,2002,2.296675676,I,,0
Angola,24,Percent of irrigation potential equipped for irrigation,4330,2007,2.311621622,I,,0
Angola,24,Percent of irrigation potential equipped for irrigation,4330,2012,2.311621622,I,,0
Angola,24,Percent of irrigation potential equipped for irrigation,4330,2017,2.311621622,I,,0
Angola,24,Percent of irrigation potential equipped for irrigation,4330,2018,2.311621622,I,,0
Angola,24,Cultivated wetlands and inland valley bottoms non-equipped,4315,1977,320,I,,0
Angola,24,Cultivated wetlands and inland valley bottoms non-equipped,4315,1982,320,I,,0
Angola,24,Cultivated wetlands and inland valley bottoms non-equipped,4315,1987,320,I,,0
Angola,24,Cultivated wetlands and inland valley bottoms non-equipped,4315,1992,320,I,,0
Angola,24,Cultivated wetlands and inland valley bottoms non-equipped,4315,1997,320,I,,0
Angola,24,Cultivated wetlands and inland valley bottoms non-equipped,4315,2002,320,I,,0
Angola,24,Cultivated wetlands and inland valley bottoms non-equipped,4315,2007,320,I,,0
Angola,24,Cultivated wetlands and inland valley bottoms non-equipped,4315,2012,320,I,,0
Angola,24,Cultivated wetlands and inland valley bottoms non-equipped,4315,2017,320,I,,0
Angola,24,Cultivated wetlands and inland valley bottoms non-equipped,4315,2018,320,I,,0
Angola,24,Total agricultural water managed area,4317,1977,400.3686667,E,,0
Angola,24,Total agricultural water managed area,4317,1982,401.2903333,E,,0
Angola,24,Total agricultural water managed area,4317,1987,402.212,E,,0
Angola,24,Total agricultural water managed area,4317,1992,403.1336667,E,,0
Angola,24,Total agricultural water managed area,4317,1997,404.0553333,E,,0
Angola,24,Total agricultural water managed area,4317,2002,404.977,E,,0
Angola,24,Total agricultural water managed area,4317,2007,405.53,E,,0
Angola,24,Total agricultural water managed area,4317,2012,405.53,E,,0
Angola,24,Total agricultural water managed area,4317,2017,405.53,E,,0
Angola,24,Total agricultural water managed area,4317,2018,405.53,E,,0
Angola,24,Percent of agricultural water managed area equipped for irrigation,4319,1977,20.07366544,E,,0
Angola,24,Percent of agricultural water managed area equipped for irrigation,4319,1982,20.25723686,E,,0
Angola,24,Percent of agricultural water managed area equipped for irrigation,4319,1987,20.43996698,E,,0
Angola,24,Percent of agricultural water managed area equipped for irrigation,4319,1992,20.62186157,E,,0
Angola,24,Percent of agricultural water managed area equipped for irrigation,4319,1997,20.80292633,E,,0
Angola,24,Percent of agricultural water managed area equipped for irrigation,4319,2002,20.98316695,E,,0
Angola,24,Percent of agricultural water managed area equipped for irrigation,4319,2007,21.09091806,E,,0
Angola,24,Percent of agricultural water managed area equipped for irrigation,4319,2012,21.09091806,E,,0
Angola,24,Percent of agricultural water managed area equipped for irrigation,4319,2017,21.09091806,E,,0
Angola,24,Percent of agricultural water managed area equipped for irrigation,4319,2018,21.09091806,E,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: surface irrigation,4308,1997,0.003,,,1400
Antigua and Barbuda,28,Area equipped for full control irrigation: surface irrigation,4308,2002,0.002117647,I,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: surface irrigation,4308,2007,0.001235294,I,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: surface irrigation,4308,2012,3.53E-04,I,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: surface irrigation,4308,2017,0,I,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: surface irrigation,4308,2018,0,I,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: sprinkler irrigation,4309,1997,0.025,,,1400
Antigua and Barbuda,28,Area equipped for full control irrigation: sprinkler irrigation,4309,2002,0.017647059,I,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: sprinkler irrigation,4309,2007,0.010294118,I,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: sprinkler irrigation,4309,2012,0.002941177,I,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: sprinkler irrigation,4309,2017,0,I,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: sprinkler irrigation,4309,2018,0,I,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: localized irrigation,4310,1997,0.102,,,1400
Antigua and Barbuda,28,Area equipped for full control irrigation: localized irrigation,4310,2002,0.185088235,I,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: localized irrigation,4310,2007,0.268176471,I,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: localized irrigation,4310,2012,0.351264706,I,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: localized irrigation,4310,2017,0.3845,I,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: localized irrigation,4310,2018,0.3845,I,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: total,4311,1997,0.13,E,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: total,4311,2002,0.204852941,I,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: total,4311,2007,0.279705882,I,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: total,4311,2012,0.354558824,I,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: total,4311,2017,0.3845,I,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: total,4311,2018,0.3845,I,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: actually irrigated,4461,2017,0.3845,I,,0
Antigua and Barbuda,28,Area equipped for full control irrigation: actually irrigated,4461,2018,0.3845,I,,0
Antigua and Barbuda,28,Percent of area equipped for full control irrigation actually irrigated,4463,2017,100,I,,0
Antigua and Barbuda,28,Percent of area equipped for full control irrigation actually irrigated,4463,2018,100,I,,0
Antigua and Barbuda,28,Area equipped for irrigation: total,4313,1997,0.13,E,,0
Antigua and Barbuda,28,Area equipped for irrigation: total,4313,2002,0.204852941,I,,0
Antigua and Barbuda,28,Area equipped for irrigation: total,4313,2007,0.279705882,I,,0
Antigua and Barbuda,28,Area equipped for irrigation: total,4313,2012,0.354558824,I,,0
Antigua and Barbuda,28,Area equipped for irrigation: total,4313,2017,0.3845,I,,0
Antigua and Barbuda,28,Area equipped for irrigation: total,4313,2018,0.3845,I,,0
Antigua and Barbuda,28,Area equipped for irrigation: actually irrigated,4318,2017,0.3845,I,,0
Antigua and Barbuda,28,Area equipped for irrigation: actually irrigated,4318,2018,0.3845,I,,0
Antigua and Barbuda,28,Percent of the area equipped for irrigation actually irrigated,4328,2017,100,I,,0
Antigua and Barbuda,28,Percent of the area equipped for irrigation actually irrigated,4328,2018,100,I,,0
Antigua and Barbuda,28,Percent of the cultivated area equipped for irrigation,4331,1997,2.6,E,,0
Antigua and Barbuda,28,Percent of the cultivated area equipped for irrigation,4331,2002,4.097058824,I,,0
Antigua and Barbuda,28,Percent of the cultivated area equipped for irrigation,4331,2007,5.594117647,I,,0
Antigua and Barbuda,28,Percent of the cultivated area equipped for irrigation,4331,2012,7.091176471,I,,0
Antigua and Barbuda,28,Percent of the cultivated area equipped for irrigation,4331,2017,7.69,I,,0
Antigua and Barbuda,28,Percent of the cultivated area equipped for irrigation,4331,2018,7.69,I,,0
Antigua and Barbuda,28,Total agricultural water managed area,4317,1997,0.13,E,,0
Antigua and Barbuda,28,Total agricultural water managed area,4317,2002,0.204852941,I,,0
Antigua and Barbuda,28,Total agricultural water managed area,4317,2007,0.279705882,I,,0
Antigua and Barbuda,28,Total agricultural water managed area,4317,2012,0.354558824,I,,0
Antigua and Barbuda,28,Total agricultural water managed area,4317,2017,0.3845,I,,0
Antigua and Barbuda,28,Total agricultural water managed area,4317,2018,0.3845,I,,0
Antigua and Barbuda,28,Percent of agricultural water managed area equipped for irrigation,4319,1997,100,E,,0
Antigua and Barbuda,28,Percent of agricultural water managed area equipped for irrigation,4319,2002,100,I,,0
Antigua and Barbuda,28,Percent of agricultural water managed area equipped for irrigation,4319,2007,100,I,,0
Antigua and Barbuda,28,Percent of agricultural water managed area equipped for irrigation,4319,2012,100,I,,0
Antigua and Barbuda,28,Percent of agricultural water managed area equipped for irrigation,4319,2017,100,I,,0
Antigua and Barbuda,28,Percent of agricultural water managed area equipped for irrigation,4319,2018,100,I,,0
Argentina,32,Irrigation potential,4307,1962,16000,,,6470
Argentina,32,Irrigation potential,4307,1967,16000,,,6470
Argentina,32,Irrigation potential,4307,1972,16000,,,6470
Argentina,32,Irrigation potential,4307,1977,16000,,,6470
Argentina,32,Irrigation potential,4307,1982,16000,,,6470
Argentina,32,Irrigation potential,4307,1987,16000,,,6470
Argentina,32,Irrigation potential,4307,1992,16000,,,6470
Argentina,32,Irrigation potential,4307,1997,16000,,,6470
Argentina,32,Irrigation potential,4307,2002,16000,,,6470
Argentina,32,Irrigation potential,4307,2007,16000,,,6470
Argentina,32,Irrigation potential,4307,2012,16000,,,6470
Argentina,32,Irrigation potential,4307,2017,16000,I,,0
Argentina,32,Irrigation potential,4307,2018,16000,I,,0
Argentina,32,Area equipped for full control irrigation: surface irrigation,4308,1992,1487.217391,I,,0
Argentina,32,Area equipped for full control irrigation: surface irrigation,4308,1997,1608.73913,I,,0
Argentina,32,Area equipped for full control irrigation: surface irrigation,4308,2002,1730.26087,I,,0
Argentina,32,Area equipped for full control irrigation: surface irrigation,4308,2007,1851.782609,I,,0
Argentina,32,Area equipped for full control irrigation: surface irrigation,4308,2012,1949,I,,0
Argentina,32,Area equipped for full control irrigation: surface irrigation,4308,2017,1949,I,,0
Argentina,32,Area equipped for full control irrigation: surface irrigation,4308,2018,1949,I,,0
Argentina,32,Area equipped for full control irrigation: sprinkler irrigation,4309,1992,126.8642857,I,,0
Argentina,32,Area equipped for full control irrigation: sprinkler irrigation,4309,1997,203.9321429,I,,0
Argentina,32,Area equipped for full control irrigation: sprinkler irrigation,4309,2002,281,,,6185
Argentina,32,Area equipped for full control irrigation: sprinkler irrigation,4309,2007,281,I,,0
Argentina,32,Area equipped for full control irrigation: sprinkler irrigation,4309,2012,281,I,,0
Argentina,32,Area equipped for full control irrigation: sprinkler irrigation,4309,2017,281,I,,0
Argentina,32,Area equipped for full control irrigation: sprinkler irrigation,4309,2018,281,I,,0
Argentina,32,Area equipped for full control irrigation: localized irrigation,4310,2002,127,,,6185
Argentina,32,Area equipped for full control irrigation: localized irrigation,4310,2007,127,I,,0
Argentina,32,Area equipped for full control irrigation: localized irrigation,4310,2012,127,I,,0
Argentina,32,Area equipped for full control irrigation: localized irrigation,4310,2017,127,I,,0
Argentina,32,Area equipped for full control irrigation: localized irrigation,4310,2018,127,I,,0
Argentina,32,Area equipped for full control irrigation: total,4311,1992,1614.081677,E,,0
Argentina,32,Area equipped for full control irrigation: total,4311,1997,1812.671273,E,,0
Argentina,32,Area equipped for full control irrigation: total,4311,2002,2138.26087,E,,0
Argentina,32,Area equipped for full control irrigation: total,4311,2007,2259.782609,E,,0
Argentina,32,Area equipped for full control irrigation: total,4311,2012,2357,I,,0
Argentina,32,Area equipped for full control irrigation: total,4311,2017,2357,I,,0
Argentina,32,Area equipped for full control irrigation: total,4311,2018,2357,I,,0
Argentina,32,Area equipped for full control irrigation: actually irrigated,4461,1972,1084.125,I,,0
Argentina,32,Area equipped for full control irrigation: actually irrigated,4461,1977,1129.4375,I,,0
Argentina,32,Area equipped for full control irrigation: actually irrigated,4461,1982,1174.75,I,,0
