country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Nepal,524,Total area of the country (excl. coastal water),4100,2002,14718,X,,6768
Nepal,524,Total area of the country (excl. coastal water),4100,2007,14718,X,,6768
Nepal,524,Total area of the country (excl. coastal water),4100,2012,14718,X,,6768
Nepal,524,Total area of the country (excl. coastal water),4100,2017,14718,E,,0
Nepal,524,Total area of the country (excl. coastal water),4100,2018,14718,E,,0
Nepal,524,Arable land area,4101,1962,1806,X,,0
Nepal,524,Arable land area,4101,1967,1819,X,,0
Nepal,524,Arable land area,4101,1972,2055,X,,0
Nepal,524,Arable land area,4101,1977,2225,X,,0
Nepal,524,Arable land area,4101,1982,2291.6,X,,0
Nepal,524,Arable land area,4101,1987,2309.6,X,,0
Nepal,524,Arable land area,4101,1992,2327.3,X,,0
Nepal,524,Arable land area,4101,1997,2343.8,X,,0
Nepal,524,Arable land area,4101,2002,2335,X,,0
Nepal,524,Arable land area,4101,2007,2240,X,,0
Nepal,524,Arable land area,4101,2012,2118,X,,0
Nepal,524,Arable land area,4101,2017,2113.7,X,,0
Nepal,524,Arable land area,4101,2018,2113.7,X,,0
Nepal,524,Permanent crops area,4102,1962,25,X,,0
Nepal,524,Permanent crops area,4102,1967,26,X,,0
Nepal,524,Permanent crops area,4102,1972,27,X,,0
Nepal,524,Permanent crops area,4102,1977,29,X,,0
Nepal,524,Permanent crops area,4102,1982,29,X,,0
Nepal,524,Permanent crops area,4102,1987,29,X,,0
Nepal,524,Permanent crops area,4102,1992,37.9,X,,0
Nepal,524,Permanent crops area,4102,1997,82.4,X,,0
Nepal,524,Permanent crops area,4102,2002,120,X,,0
Nepal,524,Permanent crops area,4102,2007,135,X,,0
Nepal,524,Permanent crops area,4102,2012,208,X,,0
Nepal,524,Permanent crops area,4102,2017,212,X,,0
Nepal,524,Permanent crops area,4102,2018,212,X,,0
Nepal,524,Cultivated area (arable land + permanent crops),4103,1962,1831,X,,0
Nepal,524,Cultivated area (arable land + permanent crops),4103,1967,1845,X,,0
Nepal,524,Cultivated area (arable land + permanent crops),4103,1972,2082,X,,0
Nepal,524,Cultivated area (arable land + permanent crops),4103,1977,2254,X,,0
Nepal,524,Cultivated area (arable land + permanent crops),4103,1982,2320.6,X,,0
Nepal,524,Cultivated area (arable land + permanent crops),4103,1987,2338.6,X,,0
Nepal,524,Cultivated area (arable land + permanent crops),4103,1992,2365.2,X,,0
Nepal,524,Cultivated area (arable land + permanent crops),4103,1997,2426.2,X,,0
Nepal,524,Cultivated area (arable land + permanent crops),4103,2002,2455,X,,0
Nepal,524,Cultivated area (arable land + permanent crops),4103,2007,2375,X,,0
Nepal,524,Cultivated area (arable land + permanent crops),4103,2012,2326,X,,0
Nepal,524,Cultivated area (arable land + permanent crops),4103,2017,2325.7,X,,0
Nepal,524,Cultivated area (arable land + permanent crops),4103,2018,2325.7,X,,0
Nepal,524,Percent of total country area cultivated,4470,1962,12.44054899,E,,0
Nepal,524,Percent of total country area cultivated,4470,1967,12.53567061,E,,0
Nepal,524,Percent of total country area cultivated,4470,1972,14.14594374,E,,0
Nepal,524,Percent of total country area cultivated,4470,1977,15.31458079,E,,0
Nepal,524,Percent of total country area cultivated,4470,1982,15.76708792,E,,0
Nepal,524,Percent of total country area cultivated,4470,1987,15.88938715,E,,0
Nepal,524,Percent of total country area cultivated,4470,1992,16.07011822,E,,0
Nepal,524,Percent of total country area cultivated,4470,1997,16.48457671,E,,0
Nepal,524,Percent of total country area cultivated,4470,2002,16.68025547,E,,0
Nepal,524,Percent of total country area cultivated,4470,2007,16.13670336,E,,0
Nepal,524,Percent of total country area cultivated,4470,2012,15.80377769,E,,0
Nepal,524,Percent of total country area cultivated,4470,2017,15.80173937,E,,0
Nepal,524,Percent of total country area cultivated,4470,2018,15.80173937,E,,0
Nepal,524,Percent of cultivated land irrigated [harvested crop],4556,2007,80.37894737,E,,0
Nepal,524,Percent of cultivated land irrigated [harvested crop],4556,2012,82.072227,E,,0
Nepal,524,Percent of cultivated land irrigated [harvested crop],4556,2017,82.08281378,E,,0
Nepal,524,Percent of cultivated land irrigated [harvested crop],4556,2018,82.08281378,E,,0
Netherlands,528,Total area of the country (excl. coastal water),4100,1962,4153,X,,6768
Netherlands,528,Total area of the country (excl. coastal water),4100,1967,4153,X,,6768
Netherlands,528,Total area of the country (excl. coastal water),4100,1972,4153,X,,6768
Netherlands,528,Total area of the country (excl. coastal water),4100,1977,4153,X,,6768
Netherlands,528,Total area of the country (excl. coastal water),4100,1982,4153,X,,6768
Netherlands,528,Total area of the country (excl. coastal water),4100,1987,4153,X,,6768
Netherlands,528,Total area of the country (excl. coastal water),4100,1992,4153,X,,6768
Netherlands,528,Total area of the country (excl. coastal water),4100,1997,4153,X,,6768
Netherlands,528,Total area of the country (excl. coastal water),4100,2002,4153,X,,6768
Netherlands,528,Total area of the country (excl. coastal water),4100,2007,4154,X,,6768
Netherlands,528,Total area of the country (excl. coastal water),4100,2012,4154,X,,6768
Netherlands,528,Total area of the country (excl. coastal water),4100,2017,3739,E,,0
Netherlands,528,Total area of the country (excl. coastal water),4100,2018,3739,E,,0
Netherlands,528,Arable land area,4101,1962,966,X,,0
Netherlands,528,Arable land area,4101,1967,873,X,,0
Netherlands,528,Arable land area,4101,1972,765,X,,0
Netherlands,528,Arable land area,4101,1977,775,X,,0
Netherlands,528,Arable land area,4101,1982,790,X,,0
Netherlands,528,Arable land area,4101,1987,861,X,,0
Netherlands,528,Arable land area,4101,1992,887,X,,0
Netherlands,528,Arable land area,4101,1997,901,X,,0
Netherlands,528,Arable land area,4101,2002,916,X,,0
Netherlands,528,Arable land area,4101,2007,1059.8,X,,0
Netherlands,528,Arable land area,4101,2012,1011,X,,0
Netherlands,528,Arable land area,4101,2017,1037,X,,0
Netherlands,528,Arable land area,4101,2018,1021,X,,0
Netherlands,528,Permanent crops area,4102,1962,36,X,,0
Netherlands,528,Permanent crops area,4102,1967,49,X,,0
Netherlands,528,Permanent crops area,4102,1972,39,X,,0
Netherlands,528,Permanent crops area,4102,1977,35,X,,0
Netherlands,528,Permanent crops area,4102,1982,30,X,,0
Netherlands,528,Permanent crops area,4102,1987,29,X,,0
Netherlands,528,Permanent crops area,4102,1992,35,X,,0
Netherlands,528,Permanent crops area,4102,1997,34,X,,0
Netherlands,528,Permanent crops area,4102,2002,33,X,,0
Netherlands,528,Permanent crops area,4102,2007,33.9,X,,0
Netherlands,528,Permanent crops area,4102,2012,35.8,X,,0
Netherlands,528,Permanent crops area,4102,2017,38,X,,0
Netherlands,528,Permanent crops area,4102,2018,38,X,,0
Netherlands,528,Cultivated area (arable land + permanent crops),4103,1962,1002,X,,0
Netherlands,528,Cultivated area (arable land + permanent crops),4103,1967,922,X,,0
Netherlands,528,Cultivated area (arable land + permanent crops),4103,1972,804,X,,0
Netherlands,528,Cultivated area (arable land + permanent crops),4103,1977,810,X,,0
Netherlands,528,Cultivated area (arable land + permanent crops),4103,1982,820,X,,0
Netherlands,528,Cultivated area (arable land + permanent crops),4103,1987,890,X,,0
Netherlands,528,Cultivated area (arable land + permanent crops),4103,1992,922,X,,0
Netherlands,528,Cultivated area (arable land + permanent crops),4103,1997,935,X,,0
Netherlands,528,Cultivated area (arable land + permanent crops),4103,2002,949,X,,0
Netherlands,528,Cultivated area (arable land + permanent crops),4103,2007,1093.7,X,,0
Netherlands,528,Cultivated area (arable land + permanent crops),4103,2012,1046.8,X,,0
Netherlands,528,Cultivated area (arable land + permanent crops),4103,2017,1075,X,,0
Netherlands,528,Cultivated area (arable land + permanent crops),4103,2018,1059,X,,0
Netherlands,528,Percent of total country area cultivated,4470,1962,24.12713701,E,,0
Netherlands,528,Percent of total country area cultivated,4470,1967,22.20081869,E,,0
Netherlands,528,Percent of total country area cultivated,4470,1972,19.35949916,E,,0
Netherlands,528,Percent of total country area cultivated,4470,1977,19.50397303,E,,0
Netherlands,528,Percent of total country area cultivated,4470,1982,19.74476282,E,,0
Netherlands,528,Percent of total country area cultivated,4470,1987,21.43029136,E,,0
Netherlands,528,Percent of total country area cultivated,4470,1992,22.20081869,E,,0
Netherlands,528,Percent of total country area cultivated,4470,1997,22.51384541,E,,0
Netherlands,528,Percent of total country area cultivated,4470,2002,22.85095112,E,,0
Netherlands,528,Percent of total country area cultivated,4470,2007,26.32883967,E,,0
Netherlands,528,Percent of total country area cultivated,4470,2012,25.19980741,E,,0
Netherlands,528,Percent of total country area cultivated,4470,2017,28.75100294,E,,0
Netherlands,528,Percent of total country area cultivated,4470,2018,28.32308104,E,,0
Netherlands,528,Percent of cultivated land irrigated [harvested crop],4556,2007,18.49684557,E,,0
Netherlands,528,Percent of cultivated land irrigated [harvested crop],4556,2010,12.96506138,E,,0
Netherlands,528,Percent of cultivated land irrigated [harvested crop],4556,2013,9.474174034,E,,0
Netherlands,528,Percent of cultivated land irrigated [harvested crop],4556,2018,28.03172805,E,,0
New Zealand,554,Total area of the country (excl. coastal water),4100,1962,26771,X,,6768
New Zealand,554,Total area of the country (excl. coastal water),4100,1967,26771,X,,6768
New Zealand,554,Total area of the country (excl. coastal water),4100,1972,26771,X,,6768
New Zealand,554,Total area of the country (excl. coastal water),4100,1977,26771,X,,6768
New Zealand,554,Total area of the country (excl. coastal water),4100,1982,26771,X,,6768
New Zealand,554,Total area of the country (excl. coastal water),4100,1987,26771,X,,6768
New Zealand,554,Total area of the country (excl. coastal water),4100,1992,26771,X,,6768
New Zealand,554,Total area of the country (excl. coastal water),4100,1997,26771,X,,6768
New Zealand,554,Total area of the country (excl. coastal water),4100,2002,26771,X,,6768
New Zealand,554,Total area of the country (excl. coastal water),4100,2007,26771,X,,6768
New Zealand,554,Total area of the country (excl. coastal water),4100,2012,26771,X,,6768
New Zealand,554,Total area of the country (excl. coastal water),4100,2017,26771,E,,0
New Zealand,554,Total area of the country (excl. coastal water),4100,2018,26771,E,,0
New Zealand,554,Arable land area,4101,1962,2990,X,,0
New Zealand,554,Arable land area,4101,1967,2975,X,,0
New Zealand,554,Arable land area,4101,1972,2951,X,,0
New Zealand,554,Arable land area,4101,1977,2736,X,,0
New Zealand,554,Arable land area,4101,1982,2547,X,,0
New Zealand,554,Arable land area,4101,1987,2616,X,,0
New Zealand,554,Arable land area,4101,1992,2075,X,,0
New Zealand,554,Arable land area,4101,1997,1555,X,,0
New Zealand,554,Arable land area,4101,2002,476,X,,0
New Zealand,554,Arable land area,4101,2007,431,X,,0
New Zealand,554,Arable land area,4101,2012,509,X,,0
New Zealand,554,Arable land area,4101,2017,491,X,,0
New Zealand,554,Permanent crops area,4102,1962,25,X,,0
New Zealand,554,Permanent crops area,4102,1967,28,X,,0
New Zealand,554,Permanent crops area,4102,1972,30,X,,0
New Zealand,554,Permanent crops area,4102,1977,30,X,,0
New Zealand,554,Permanent crops area,4102,1982,32,X,,0
New Zealand,554,Permanent crops area,4102,1987,44,X,,0
New Zealand,554,Permanent crops area,4102,1992,45,X,,0
New Zealand,554,Permanent crops area,4102,1997,48,X,,0
New Zealand,554,Permanent crops area,4102,2002,58,X,,0
New Zealand,554,Permanent crops area,4102,2007,69,X,,0
New Zealand,554,Permanent crops area,4102,2012,71.4,X,,0
New Zealand,554,Permanent crops area,4102,2017,67,X,,0
New Zealand,554,Cultivated area (arable land + permanent crops),4103,1962,3015,X,,0
New Zealand,554,Cultivated area (arable land + permanent crops),4103,1967,3003,X,,0
New Zealand,554,Cultivated area (arable land + permanent crops),4103,1972,2981,X,,0
New Zealand,554,Cultivated area (arable land + permanent crops),4103,1977,2766,X,,0
New Zealand,554,Cultivated area (arable land + permanent crops),4103,1982,2579,X,,0
New Zealand,554,Cultivated area (arable land + permanent crops),4103,1987,2660,X,,0
New Zealand,554,Cultivated area (arable land + permanent crops),4103,1992,2120,X,,0
New Zealand,554,Cultivated area (arable land + permanent crops),4103,1997,1603,X,,0
New Zealand,554,Cultivated area (arable land + permanent crops),4103,2002,534,X,,0
New Zealand,554,Cultivated area (arable land + permanent crops),4103,2007,500,X,,0
New Zealand,554,Cultivated area (arable land + permanent crops),4103,2012,580.4,X,,0
New Zealand,554,Cultivated area (arable land + permanent crops),4103,2017,558,X,,0
New Zealand,554,Percent of total country area cultivated,4470,1962,11.26218669,E,,0
New Zealand,554,Percent of total country area cultivated,4470,1967,11.21736207,E,,0
New Zealand,554,Percent of total country area cultivated,4470,1972,11.13518359,E,,0
New Zealand,554,Percent of total country area cultivated,4470,1977,10.33207575,E,,0
New Zealand,554,Percent of total country area cultivated,4470,1982,9.633558702,E,,0
New Zealand,554,Percent of total country area cultivated,4470,1987,9.936124911,E,,0
New Zealand,554,Percent of total country area cultivated,4470,1992,7.919016847,E,,0
New Zealand,554,Percent of total country area cultivated,4470,1997,5.987822644,E,,0
New Zealand,554,Percent of total country area cultivated,4470,2002,1.994695753,E,,0
New Zealand,554,Percent of total country area cultivated,4470,2007,1.867692653,E,,0
New Zealand,554,Percent of total country area cultivated,4470,2012,2.168017631,E,,0
New Zealand,554,Percent of total country area cultivated,4470,2017,2.084345,E,,0
New Zealand,554,Percent of cultivated land irrigated [harvested crop],4556,2002,71.94756554,E,,0
New Zealand,554,Percent of cultivated land irrigated [harvested crop],4556,2006,104.7705628,E,,0
Nicaragua,558,Total area of the country (excl. coastal water),4100,1962,13037,X,,6768
Nicaragua,558,Total area of the country (excl. coastal water),4100,1967,13037,X,,6768
Nicaragua,558,Total area of the country (excl. coastal water),4100,1972,13037,X,,6768
Nicaragua,558,Total area of the country (excl. coastal water),4100,1977,13037,X,,6768
Nicaragua,558,Total area of the country (excl. coastal water),4100,1982,13037,X,,6768
Nicaragua,558,Total area of the country (excl. coastal water),4100,1987,13037,X,,6768
Nicaragua,558,Total area of the country (excl. coastal water),4100,1992,13037,X,,6768
Nicaragua,558,Total area of the country (excl. coastal water),4100,1997,13037,X,,6768
Nicaragua,558,Total area of the country (excl. coastal water),4100,2002,13037,X,,6768
Nicaragua,558,Total area of the country (excl. coastal water),4100,2007,13037,X,,6768
Nicaragua,558,Total area of the country (excl. coastal water),4100,2012,13037,X,,6768
Nicaragua,558,Total area of the country (excl. coastal water),4100,2017,13037,E,,0
Nicaragua,558,Total area of the country (excl. coastal water),4100,2018,13037,E,,0
Nicaragua,558,Arable land area,4101,1962,1030,X,,0
Nicaragua,558,Arable land area,4101,1967,1040,X,,0
Nicaragua,558,Arable land area,4101,1972,1040,X,,0
Nicaragua,558,Arable land area,4101,1977,1060,X,,0
Nicaragua,558,Arable land area,4101,1982,1150,X,,0
Nicaragua,558,Arable land area,4101,1987,1250,X,,0
Nicaragua,558,Arable land area,4101,1992,1320,X,,0
Nicaragua,558,Arable land area,4101,1997,1750,X,,0
Nicaragua,558,Arable land area,4101,2002,2000,X,,0
Nicaragua,558,Arable land area,4101,2007,1800,X,,0
Nicaragua,558,Arable land area,4101,2012,1532,X,,0
Nicaragua,558,Arable land area,4101,2017,1504,X,,0
Nicaragua,558,Arable land area,4101,2018,1504,X,,0
Nicaragua,558,Permanent crops area,4102,1962,150,X,,0
Nicaragua,558,Permanent crops area,4102,1967,160,X,,0
Nicaragua,558,Permanent crops area,4102,1972,170,X,,0
Nicaragua,558,Permanent crops area,4102,1977,170,X,,0
Nicaragua,558,Permanent crops area,4102,1982,179,X,,0
Nicaragua,558,Permanent crops area,4102,1987,189,X,,0
Nicaragua,558,Permanent crops area,4102,1992,205,X,,0
Nicaragua,558,Permanent crops area,4102,1997,230,X,,0
Nicaragua,558,Permanent crops area,4102,2002,268,X,,0
Nicaragua,558,Permanent crops area,4102,2007,295,X,,0
Nicaragua,558,Permanent crops area,4102,2012,296,X,,0
Nicaragua,558,Permanent crops area,4102,2017,286,X,,0
Nicaragua,558,Permanent crops area,4102,2018,286,X,,0
Nicaragua,558,Cultivated area (arable land + permanent crops),4103,1962,1180,X,,0
Nicaragua,558,Cultivated area (arable land + permanent crops),4103,1967,1200,X,,0
Nicaragua,558,Cultivated area (arable land + permanent crops),4103,1972,1210,X,,0
Nicaragua,558,Cultivated area (arable land + permanent crops),4103,1977,1230,X,,0
Nicaragua,558,Cultivated area (arable land + permanent crops),4103,1982,1329,X,,0
Nicaragua,558,Cultivated area (arable land + permanent crops),4103,1987,1439,X,,0
Nicaragua,558,Cultivated area (arable land + permanent crops),4103,1992,1525,X,,0
Nicaragua,558,Cultivated area (arable land + permanent crops),4103,1997,1980,X,,0
Nicaragua,558,Cultivated area (arable land + permanent crops),4103,2002,2268,X,,0
Nicaragua,558,Cultivated area (arable land + permanent crops),4103,2007,2095,X,,0
Nicaragua,558,Cultivated area (arable land + permanent crops),4103,2012,1828,X,,0
Nicaragua,558,Cultivated area (arable land + permanent crops),4103,2017,1790,X,,0
Nicaragua,558,Cultivated area (arable land + permanent crops),4103,2018,1790,X,,0
Nicaragua,558,Percent of total country area cultivated,4470,1962,9.051162077,E,,0
Nicaragua,558,Percent of total country area cultivated,4470,1967,9.204571604,E,,0
Nicaragua,558,Percent of total country area cultivated,4470,1972,9.281276367,E,,0
Nicaragua,558,Percent of total country area cultivated,4470,1977,9.434685894,E,,0
Nicaragua,558,Percent of total country area cultivated,4470,1982,10.19406305,E,,0
Nicaragua,558,Percent of total country area cultivated,4470,1987,11.03781545,E,,0
Nicaragua,558,Percent of total country area cultivated,4470,1992,11.69747641,E,,0
Nicaragua,558,Percent of total country area cultivated,4470,1997,15.18754315,E,,0
Nicaragua,558,Percent of total country area cultivated,4470,2002,17.39664033,E,,0
Nicaragua,558,Percent of total country area cultivated,4470,2007,16.06964793,E,,0
Nicaragua,558,Percent of total country area cultivated,4470,2012,14.02163074,E,,0
Nicaragua,558,Percent of total country area cultivated,4470,2017,13.73015264,E,,0
Nicaragua,558,Percent of total country area cultivated,4470,2018,13.73015264,E,,0
Nicaragua,558,Percent of cultivated land irrigated [harvested crop],4556,1997,2.572222222,E,,0
Nicaragua,558,Percent of cultivated land irrigated [harvested crop],4556,2002,3.712742504,E,,0
Nicaragua,558,Percent of cultivated land irrigated [harvested crop],4556,2007,5.607637232,E,,0
Nicaragua,558,Percent of cultivated land irrigated [harvested crop],4556,2012,7.882932166,E,,0
Nicaragua,558,Percent of cultivated land irrigated [harvested crop],4556,2017,8.05027933,E,,0
Nicaragua,558,Percent of cultivated land irrigated [harvested crop],4556,2018,8.05027933,E,,0
Niger,562,Total area of the country (excl. coastal water),4100,1962,126700,X,,6768
Niger,562,Total area of the country (excl. coastal water),4100,1967,126700,X,,6768
Niger,562,Total area of the country (excl. coastal water),4100,1972,126700,X,,6768
Niger,562,Total area of the country (excl. coastal water),4100,1977,126700,X,,6768
Niger,562,Total area of the country (excl. coastal water),4100,1982,126700,X,,6768
Niger,562,Total area of the country (excl. coastal water),4100,1987,126700,X,,6768
Niger,562,Total area of the country (excl. coastal water),4100,1992,126700,X,,6768
Niger,562,Total area of the country (excl. coastal water),4100,1997,126700,X,,6768
Niger,562,Total area of the country (excl. coastal water),4100,2002,126700,X,,6768
Niger,562,Total area of the country (excl. coastal water),4100,2007,126700,X,,6768
Niger,562,Total area of the country (excl. coastal water),4100,2012,126700,X,,6768
Niger,562,Total area of the country (excl. coastal water),4100,2017,126700,E,,0
Niger,562,Total area of the country (excl. coastal water),4100,2018,126700,E,,0
Niger,562,Arable land area,4101,1962,11499,X,,0
Niger,562,Arable land area,4101,1967,11498,X,,0
Niger,562,Arable land area,4101,1972,11173,X,,0
Niger,562,Arable land area,4101,1977,9774,X,,0
Niger,562,Arable land area,4101,1982,9852,X,,0
Niger,562,Arable land area,4101,1987,9502,X,,0
Niger,562,Arable land area,4101,1992,12987,X,,0
Niger,562,Arable land area,4101,1997,13985,X,,0
Niger,562,Arable land area,4101,2002,13960,X,,0
Niger,562,Arable land area,4101,2007,14925,X,,0
Niger,562,Arable land area,4101,2012,15900,X,,0
Niger,562,Arable land area,4101,2017,17700,X,,0
Niger,562,Arable land area,4101,2018,17700,X,,0
Niger,562,Permanent crops area,4102,1962,1,X,,0
Niger,562,Permanent crops area,4102,1967,2,X,,0
Niger,562,Permanent crops area,4102,1972,4,X,,0
Niger,562,Permanent crops area,4102,1977,6,X,,0
Niger,562,Permanent crops area,4102,1982,8,X,,0
Niger,562,Permanent crops area,4102,1987,10,X,,0
Niger,562,Permanent crops area,4102,1992,13,X,,0
Niger,562,Permanent crops area,4102,1997,15,X,,0
Niger,562,Permanent crops area,4102,2002,40,X,,0
Niger,562,Permanent crops area,4102,2007,75,X,,0
Niger,562,Permanent crops area,4102,2012,100,X,,0
Niger,562,Permanent crops area,4102,2017,118,X,,0
Niger,562,Permanent crops area,4102,2018,118,X,,0
Niger,562,Cultivated area (arable land + permanent crops),4103,1962,11500,X,,0
Niger,562,Cultivated area (arable land + permanent crops),4103,1967,11500,X,,0
Niger,562,Cultivated area (arable land + permanent crops),4103,1972,11177,X,,0
Niger,562,Cultivated area (arable land + permanent crops),4103,1977,9780,X,,0
Niger,562,Cultivated area (arable land + permanent crops),4103,1982,9860,X,,0
Niger,562,Cultivated area (arable land + permanent crops),4103,1987,9512,X,,0
Niger,562,Cultivated area (arable land + permanent crops),4103,1992,13000,X,,0
Niger,562,Cultivated area (arable land + permanent crops),4103,1997,14000,X,,0
Niger,562,Cultivated area (arable land + permanent crops),4103,2002,14000,X,,0
Niger,562,Cultivated area (arable land + permanent crops),4103,2007,15000,X,,0
Niger,562,Cultivated area (arable land + permanent crops),4103,2012,16000,X,,0
Niger,562,Cultivated area (arable land + permanent crops),4103,2017,17818,X,,0
Niger,562,Cultivated area (arable land + permanent crops),4103,2018,17818,X,,0
Niger,562,Percent of total country area cultivated,4470,1962,9.0765588,E,,0
Niger,562,Percent of total country area cultivated,4470,1967,9.0765588,E,,0
Niger,562,Percent of total country area cultivated,4470,1972,8.821625888,E,,0
Niger,562,Percent of total country area cultivated,4470,1977,7.71902131,E,,0
Niger,562,Percent of total country area cultivated,4470,1982,7.782162589,E,,0
Niger,562,Percent of total country area cultivated,4470,1987,7.507498027,E,,0
Niger,562,Percent of total country area cultivated,4470,1992,10.26045777,E,,0
Niger,562,Percent of total country area cultivated,4470,1997,11.04972376,E,,0
Niger,562,Percent of total country area cultivated,4470,2002,11.04972376,E,,0
Niger,562,Percent of total country area cultivated,4470,2007,11.83898974,E,,0
Niger,562,Percent of total country area cultivated,4470,2012,12.62825572,E,,0
Niger,562,Percent of total country area cultivated,4470,2017,14.06314128,E,,0
Niger,562,Percent of total country area cultivated,4470,2018,14.06314128,E,,0
Niger,562,Percent of cultivated land irrigated [harvested crop],4556,1997,0.137714286,E,,0
Niger,562,Percent of cultivated land irrigated [harvested crop],4556,2002,0.133811225,E,,0
Niger,562,Percent of cultivated land irrigated [harvested crop],4556,2007,0.121247619,E,,0
Niger,562,Percent of cultivated land irrigated [harvested crop],4556,2012,0.09,E,,0
Niger,562,Percent of cultivated land irrigated [harvested crop],4556,2017,0.075766079,E,,0
Niger,562,Percent of cultivated land irrigated [harvested crop],4556,2018,0.075766079,I,,0
Nigeria,566,Total area of the country (excl. coastal water),4100,1962,92377,X,,6768
Nigeria,566,Total area of the country (excl. coastal water),4100,1967,92377,X,,6768
Nigeria,566,Total area of the country (excl. coastal water),4100,1972,92377,X,,6768
Nigeria,566,Total area of the country (excl. coastal water),4100,1977,92377,X,,6768
Nigeria,566,Total area of the country (excl. coastal water),4100,1982,92377,X,,6768
Nigeria,566,Total area of the country (excl. coastal water),4100,1987,92377,X,,6768
Nigeria,566,Total area of the country (excl. coastal water),4100,1992,92377,X,,6768
Nigeria,566,Total area of the country (excl. coastal water),4100,1997,92377,X,,6768
Nigeria,566,Total area of the country (excl. coastal water),4100,2002,92377,X,,6768
Nigeria,566,Total area of the country (excl. coastal water),4100,2007,92377,X,,6768
Nigeria,566,Total area of the country (excl. coastal water),4100,2012,92377,X,,6768
Nigeria,566,Total area of the country (excl. coastal water),4100,2017,92377,E,,0
Nigeria,566,Total area of the country (excl. coastal water),4100,2018,92377,E,,0
Nigeria,566,Arable land area,4101,1962,24400,X,,0
Nigeria,566,Arable land area,4101,1967,29212.87,X,,0
Nigeria,566,Arable land area,4101,1972,26000,X,,0
Nigeria,566,Arable land area,4101,1977,20611,X,,0
Nigeria,566,Arable land area,4101,1982,17432,X,,0
Nigeria,566,Arable land area,4101,1987,27882,X,,0
Nigeria,566,Arable land area,4101,1992,30100,X,,0
Nigeria,566,Arable land area,4101,1997,33200,X,,0
Nigeria,566,Arable land area,4101,2002,34000,X,,0
Nigeria,566,Arable land area,4101,2007,37000,X,,0
Nigeria,566,Arable land area,4101,2012,35000,X,,0
Nigeria,566,Arable land area,4101,2017,34000,X,,0
Nigeria,566,Arable land area,4101,2018,34000,X,,0
Nigeria,566,Permanent crops area,4102,1962,3500,X,,0
Nigeria,566,Permanent crops area,4102,1967,3000,X,,0
Nigeria,566,Permanent crops area,4102,1972,3150,X,,0
Nigeria,566,Permanent crops area,4102,1977,3200,X,,0
Nigeria,566,Permanent crops area,4102,1982,3200,X,,0
Nigeria,566,Permanent crops area,4102,1987,3600,X,,0
Nigeria,566,Permanent crops area,4102,1992,4400,X,,0
Nigeria,566,Permanent crops area,4102,1997,5300,X,,0
Nigeria,566,Permanent crops area,4102,2002,6300,X,,0
Nigeria,566,Permanent crops area,4102,2007,6400,X,,0
Nigeria,566,Permanent crops area,4102,2012,6700,X,,0
Nigeria,566,Permanent crops area,4102,2017,6500,X,,0
Nigeria,566,Permanent crops area,4102,2018,6500,X,,0
Nigeria,566,Cultivated area (arable land + permanent crops),4103,1962,27900,X,,0
Nigeria,566,Cultivated area (arable land + permanent crops),4103,1967,32212.87,X,,0
Nigeria,566,Cultivated area (arable land + permanent crops),4103,1972,29150,X,,0
Nigeria,566,Cultivated area (arable land + permanent crops),4103,1977,23811,X,,0
Nigeria,566,Cultivated area (arable land + permanent crops),4103,1982,20632,X,,0
Nigeria,566,Cultivated area (arable land + permanent crops),4103,1987,31482,X,,0
Nigeria,566,Cultivated area (arable land + permanent crops),4103,1992,34500,X,,0
Nigeria,566,Cultivated area (arable land + permanent crops),4103,1997,38500,X,,0
Nigeria,566,Cultivated area (arable land + permanent crops),4103,2002,40300,X,,0
Nigeria,566,Cultivated area (arable land + permanent crops),4103,2007,43400,X,,0
Nigeria,566,Cultivated area (arable land + permanent crops),4103,2012,41700,X,,0
Nigeria,566,Cultivated area (arable land + permanent crops),4103,2017,40500,X,,0
Nigeria,566,Cultivated area (arable land + permanent crops),4103,2018,40500,X,,0
Nigeria,566,Percent of total country area cultivated,4470,1962,30.20232309,E,,0
Nigeria,566,Percent of total country area cultivated,4470,1967,34.87109345,E,,0
Nigeria,566,Percent of total country area cultivated,4470,1972,31.55547377,E,,0
Nigeria,566,Percent of total country area cultivated,4470,1977,25.7758966,E,,0
Nigeria,566,Percent of total country area cultivated,4470,1982,22.3345638,E,,0
Nigeria,566,Percent of total country area cultivated,4470,1987,34.07991167,E,,0
Nigeria,566,Percent of total country area cultivated,4470,1992,37.34695866,E,,0
Nigeria,566,Percent of total country area cultivated,4470,1997,41.67704082,E,,0
Nigeria,566,Percent of total country area cultivated,4470,2002,43.6255778,E,,0
Nigeria,566,Percent of total country area cultivated,4470,2007,46.98139147,E,,0
Nigeria,566,Percent of total country area cultivated,4470,2012,45.14110655,E,,0
Nigeria,566,Percent of total country area cultivated,4470,2017,43.8420819,E,,0
Nigeria,566,Percent of total country area cultivated,4470,2018,43.8420819,E,,0
Nigeria,566,Percent of cultivated land irrigated [harvested crop],4556,2002,0.549048193,I,,0
Nigeria,566,Percent of cultivated land irrigated [harvested crop],4556,2007,0.520276498,E,,0
Nigeria,566,Percent of cultivated land irrigated [harvested crop],4556,2012,0.541486811,E,,0
Nigeria,566,Percent of cultivated land irrigated [harvested crop],4556,2017,0.557530864,E,,0
