country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Norway,578,Urban population,4106,1967,2300.053,X,,0
Norway,578,Urban population,4106,1972,2624.794,X,,0
Norway,578,Urban population,4106,1977,2796.329,X,,0
Norway,578,Urban population,4106,1982,2915.924,X,,0
Norway,578,Urban population,4106,1987,2996.598,X,,0
Norway,578,Urban population,4106,1992,3119.289,X,,0
Norway,578,Urban population,4106,1997,3292.036,X,,0
Norway,578,Urban population,4106,2002,3488.299,X,,0
Norway,578,Urban population,4106,2007,3692.354,X,,0
Norway,578,Urban population,4106,2012,4003.301,X,,0
Norway,578,Urban population,4106,2017,4343.569,X,,0
Norway,578,Urban population,4106,2018,4403.04,X,,0
Norway,578,Population density,4107,1962,9.448076224,E,,0
Norway,578,Population density,4107,1967,9.826231892,E,,0
Norway,578,Population density,4107,1972,10.21269277,E,,0
Norway,578,Population density,4107,1977,10.49984423,E,,0
Norway,578,Population density,4107,1982,10.67463783,E,,0
Norway,578,Population density,4107,1987,10.87015941,E,,0
Norway,578,Population density,4107,1992,11.1446155,E,,0
Norway,578,Population density,4107,1997,11.47583467,E,,0
Norway,578,Population density,4107,2002,11.80232359,E,,0
Norway,578,Population density,4107,2007,12.25245859,E,,0
Norway,578,Population density,4107,2012,13.01653513,E,,0
Norway,578,Population density,4107,2017,13.74943728,E,,0
Norway,578,Population density,4107,2018,13.85736454,E,,0
Oman,512,Total population,4104,1962,578.823,X,,0
Oman,512,Total population,4104,1967,660.114,X,,0
Oman,512,Total population,4104,1972,776.38,X,,0
Oman,512,Total population,4104,1977,977.804,X,,0
Oman,512,Total population,4104,1982,1290.111,X,,0
Oman,512,Total population,4104,1987,1619.863,X,,0
Oman,512,Total population,4104,1992,1983.275,X,,0
Oman,512,Total population,4104,1997,2249.762,X,,0
Oman,512,Total population,4104,2002,2334.858,X,,0
Oman,512,Total population,4104,2007,2657.158,X,,0
Oman,512,Total population,4104,2012,3498.029,X,,0
Oman,512,Total population,4104,2017,4665.928,X,,0
Oman,512,Total population,4104,2018,4829.473,X,,0
Oman,512,Rural population,4105,1962,471.122,X,,0
Oman,512,Rural population,4105,1967,494.389,X,,0
Oman,512,Rural population,4105,1972,520.5,X,,0
Oman,512,Rural population,4105,1977,568.227,X,,0
Oman,512,Rural population,4105,1982,627.191,X,,0
Oman,512,Rural population,4105,1987,635.265,X,,0
Oman,512,Rural population,4105,1992,605.957,X,,0
Oman,512,Rural population,4105,1997,638.292,X,,0
Oman,512,Rural population,4105,2002,664.6,X,,0
Oman,512,Rural population,4105,2007,704.911,X,,0
Oman,512,Rural population,4105,2012,777.34,X,,0
Oman,512,Rural population,4105,2017,762.22,X,,0
Oman,512,Rural population,4105,2018,746.74,X,,0
Oman,512,Urban population,4106,1962,107.702,X,,0
Oman,512,Urban population,4106,1967,165.73,X,,0
Oman,512,Urban population,4106,1972,255.883,X,,0
Oman,512,Urban population,4106,1977,409.581,X,,0
Oman,512,Urban population,4106,1982,662.92,X,,0
Oman,512,Urban population,4106,1987,984.599,X,,0
Oman,512,Urban population,4106,1992,1377.32,X,,0
Oman,512,Urban population,4106,1997,1611.481,X,,0
Oman,512,Urban population,4106,2002,1669.685,X,,0
Oman,512,Urban population,4106,2007,1957.851,X,,0
Oman,512,Urban population,4106,2012,2687.304,X,,0
Oman,512,Urban population,4106,2017,3874.042,X,,0
Oman,512,Urban population,4106,2018,4083.206,X,,0
Oman,512,Population density,4107,1962,1.870187399,E,,0
Oman,512,Population density,4107,1967,2.132840065,E,,0
Oman,512,Population density,4107,1972,2.508497577,E,,0
Oman,512,Population density,4107,1977,3.1593021,E,,0
Oman,512,Population density,4107,1982,4.168371567,E,,0
Oman,512,Population density,4107,1987,5.233806139,E,,0
Oman,512,Population density,4107,1992,6.407996769,E,,0
Oman,512,Population density,4107,1997,7.269021002,E,,0
Oman,512,Population density,4107,2002,7.54396769,E,,0
Oman,512,Population density,4107,2007,8.585324717,E,,0
Oman,512,Population density,4107,2012,11.30219386,E,,0
Oman,512,Population density,4107,2017,15.07569628,E,,0
Oman,512,Population density,4107,2018,15.60411309,E,,0
Pakistan,586,Total population,4104,1962,47198.878,X,,0
Pakistan,586,Total population,4104,1967,53655.789,X,,0
Pakistan,586,Total population,4104,1972,61381.987,X,,0
Pakistan,586,Total population,4104,1977,70958.169,X,,0
Pakistan,586,Total population,4104,1982,83431.605,X,,0
Pakistan,586,Total population,4104,1987,98285.755,X,,0
Pakistan,586,Total population,4104,1992,113911.126,X,,0
Pakistan,586,Total population,4104,1997,131057.431,X,,0
Pakistan,586,Total population,4104,2002,149549.7,X,,0
Pakistan,586,Total population,4104,2007,167808.105,X,,0
Pakistan,586,Total population,4104,2012,187280.129,X,,0
Pakistan,586,Total population,4104,2017,207906.209,X,,0
Pakistan,586,Total population,4104,2018,212228.286,X,,0
Pakistan,586,Rural population,4105,1962,36399.297,X,,0
Pakistan,586,Rural population,4105,1967,40714.221,X,,0
Pakistan,586,Rural population,4105,1972,45787.048,X,,0
Pakistan,586,Rural population,4105,1977,51774.651,X,,0
Pakistan,586,Rural population,4105,1982,59564.505,X,,0
Pakistan,586,Rural population,4105,1987,69014.215,X,,0
Pakistan,586,Rural population,4105,1992,78397.927,X,,0
Pakistan,586,Rural population,4105,1997,87329.956,X,,0
Pakistan,586,Rural population,4105,2002,96368.659,X,,0
Pakistan,586,Rural population,4105,2007,105200.045,X,,0
Pakistan,586,Rural population,4105,2012,114917.348,X,,0
Pakistan,586,Rural population,4105,2017,125220.255,X,,0
Pakistan,586,Rural population,4105,2018,127183.388,X,,0
Pakistan,586,Urban population,4106,1962,10720.064,X,,0
Pakistan,586,Urban population,4106,1967,12876.708,X,,0
Pakistan,586,Urban population,4106,1972,15551.213,X,,0
Pakistan,586,Urban population,4106,1977,19171.58,X,,0
Pakistan,586,Urban population,4106,1982,23881.358,X,,0
Pakistan,586,Urban population,4106,1987,29343.258,X,,0
Pakistan,586,Urban population,4106,1992,35349.208,X,,0
Pakistan,586,Urban population,4106,1997,41757.031,X,,0
Pakistan,586,Urban population,4106,2002,48285.484,X,,0
Pakistan,586,Urban population,4106,2007,55132.929,X,,0
Pakistan,586,Urban population,4106,2012,62994.185,X,,0
Pakistan,586,Urban population,4106,2017,71795.7,X,,0
Pakistan,586,Urban population,4106,2018,73630.43,X,,0
Pakistan,586,Population density,4107,1962,59.28762467,E,,0
Pakistan,586,Population density,4107,1967,67.39830298,E,,0
Pakistan,586,Population density,4107,1972,77.10336264,E,,0
Pakistan,586,Population density,4107,1977,89.13223088,E,,0
Pakistan,586,Population density,4107,1982,104.8004082,E,,0
Pakistan,586,Population density,4107,1987,123.4590567,E,,0
Pakistan,586,Population density,4107,1992,143.086454,E,,0
Pakistan,586,Population density,4107,1997,164.6243324,E,,0
Pakistan,586,Population density,4107,2002,187.8529079,E,,0
Pakistan,586,Population density,4107,2007,210.7877214,E,,0
Pakistan,586,Population density,4107,2012,235.2469903,E,,0
Pakistan,586,Population density,4107,2017,261.1558962,E,,0
Pakistan,586,Population density,4107,2018,266.5849592,E,,0
Palau,585,Total population,4104,1962,6.029,X,,6337
Palau,585,Total population,4104,1967,6.962,X,,6337
Palau,585,Total population,4104,1972,7.895,X,,6337
Palau,585,Total population,4104,1977,8.612,X,,6337
Palau,585,Total population,4104,1982,10.41,X,,6337
Palau,585,Total population,4104,1987,13.06,X,,6337
Palau,585,Total population,4104,1992,15.856,X,,0
Palau,585,Total population,4104,1997,18.014,X,,0
Palau,585,Total population,4104,2002,19.637,X,,0
Palau,585,Total population,4104,2007,19.158,X,,0
Palau,585,Total population,4104,2012,17.64,X,,0
Palau,585,Total population,4104,2017,17.808,X,,0
Palau,585,Total population,4104,2018,17.907,X,,0
Palau,585,Rural population,4105,1992,4.715,X,,0
Palau,585,Rural population,4105,1997,5.244,X,,0
Palau,585,Rural population,4105,2002,5.902,X,,0
Palau,585,Rural population,4105,2007,5.501,X,,0
Palau,585,Rural population,4105,2012,4.942,X,,0
Palau,585,Rural population,4105,2017,4.484,X,,0
Palau,585,Rural population,4105,2018,4.408,X,,0
Palau,585,Urban population,4106,1962,2.9,X,,6337
Palau,585,Urban population,4106,1967,3.8,X,,6337
Palau,585,Urban population,4106,1972,4.7,X,,6337
Palau,585,Urban population,4106,1977,5.4,X,,6337
Palau,585,Urban population,4106,1982,6.8,X,,6337
Palau,585,Urban population,4106,1987,9.2,X,,6337
Palau,585,Urban population,4106,1992,11.179,X,,0
Palau,585,Urban population,4106,1997,12.879,X,,0
Palau,585,Urban population,4106,2002,13.672,X,,0
Palau,585,Urban population,4106,2007,14.615,X,,0
Palau,585,Urban population,4106,2012,15.816,X,,0
Palau,585,Urban population,4106,2017,17.245,X,,0
Palau,585,Urban population,4106,2018,17.556,X,,0
Palau,585,Population density,4107,1962,13.10652174,E,,0
Palau,585,Population density,4107,1967,15.13478261,E,,0
Palau,585,Population density,4107,1972,17.16304348,E,,0
Palau,585,Population density,4107,1977,18.72173913,E,,0
Palau,585,Population density,4107,1982,22.63043478,E,,0
Palau,585,Population density,4107,1987,28.39130435,E,,0
Palau,585,Population density,4107,1992,34.46956522,E,,0
Palau,585,Population density,4107,1997,39.16086957,E,,0
Palau,585,Population density,4107,2002,42.68913043,E,,0
Palau,585,Population density,4107,2007,41.64782609,E,,0
Palau,585,Population density,4107,2012,38.34782609,E,,0
Palau,585,Population density,4107,2017,38.71304348,E,,0
Palau,585,Population density,4107,2018,38.92826087,E,,0
Palestine,275,Total population,4104,1962,1128.576,X,,0
Palestine,275,Total population,4104,1967,1165.75,X,,0
Palestine,275,Total population,4104,1972,1182.425,X,,0
Palestine,275,Total population,4104,1977,1400.119,X,,0
Palestine,275,Total population,4104,1982,1600.947,X,,0
Palestine,275,Total population,4104,1987,1879.75,X,,0
Palestine,275,Total population,4104,1992,2287.662,X,,0
Palestine,275,Total population,4104,1997,2872.006,X,,0
Palestine,275,Total population,4104,2002,3380.164,X,,0
Palestine,275,Total population,4104,2007,3756.46,X,,0
Palestine,275,Total population,4104,2012,4241.573,X,,0
Palestine,275,Total population,4104,2017,4747.227,X,,0
Palestine,275,Total population,4104,2018,4862.979,X,,0
Palestine,275,Rural population,4105,1962,613.325,X,,0
Palestine,275,Rural population,4105,1967,570.155,X,,0
Palestine,275,Rural population,4105,1972,514.039,X,,0
Palestine,275,Rural population,4105,1977,549.092,X,,0
Palestine,275,Rural population,4105,1982,584.177,X,,0
Palestine,275,Rural population,4105,1987,635.975,X,,0
Palestine,275,Rural population,4105,1992,715.24,X,,0
Palestine,275,Rural population,4105,1997,827.261,X,,0
Palestine,275,Rural population,4105,2002,932.313,X,,0
Palestine,275,Rural population,4105,2007,994.598,X,,0
Palestine,275,Rural population,4105,2012,1090.093,X,,0
Palestine,275,Rural population,4105,2017,1186.188,X,,0
Palestine,275,Rural population,4105,2018,1204.356,X,,0
Palestine,275,Urban population,4106,1962,515.383,X,,0
Palestine,275,Urban population,4106,1967,594.899,X,,0
Palestine,275,Urban population,4106,1972,666.011,X,,0
Palestine,275,Urban population,4106,1977,848.925,X,,0
Palestine,275,Urban population,4106,1982,1015.468,X,,0
Palestine,275,Urban population,4106,1987,1242.965,X,,0
Palestine,275,Urban population,4106,1992,1571.745,X,,0
Palestine,275,Urban population,4106,1997,2043.886,X,,0
Palestine,275,Urban population,4106,2002,2446.736,X,,0
Palestine,275,Urban population,4106,2007,2757.268,X,,0
Palestine,275,Urban population,4106,2012,3204.867,X,,0
Palestine,275,Urban population,4106,2017,3734.536,X,,0
Palestine,275,Urban population,4106,2018,3848.42,X,,0
Palestine,275,Population density,4107,1962,187.4710963,E,,0
Palestine,275,Population density,4107,1967,193.6461794,E,,0
Palestine,275,Population density,4107,1972,196.416113,E,,0
Palestine,275,Population density,4107,1977,232.577907,E,,0
Palestine,275,Population density,4107,1982,265.9380399,E,,0
Palestine,275,Population density,4107,1987,312.2508306,E,,0
Palestine,275,Population density,4107,1992,380.010299,E,,0
Palestine,275,Population density,4107,1997,477.0774086,E,,0
Palestine,275,Population density,4107,2002,561.4890365,E,,0
Palestine,275,Population density,4107,2007,623.9966777,E,,0
Palestine,275,Population density,4107,2012,704.5802326,E,,0
Palestine,275,Population density,4107,2017,788.5759136,E,,0
Palestine,275,Population density,4107,2018,807.8038206,E,,0
Panama,591,Total population,4104,1962,1202.449,X,,0
Panama,591,Total population,4104,1967,1393.825,X,,0
Panama,591,Total population,4104,1972,1607.796,X,,0
Panama,591,Total population,4104,1977,1837.8,X,,0
Panama,591,Total population,4104,1982,2073.757,X,,0
Panama,591,Total population,4104,1987,2318.264,X,,0
Panama,591,Total population,4104,1992,2575.954,X,,0
Panama,591,Total population,4104,1997,2853.913,X,,0
Panama,591,Total population,4104,2002,3149.188,X,,0
Panama,591,Total population,4104,2007,3453.675,X,,0
Panama,591,Total population,4104,2012,3770.626,X,,0
Panama,591,Total population,4104,2017,4106.769,X,,0
Panama,591,Total population,4104,2018,4176.869,X,,0
Panama,591,Rural population,4105,1962,691.436,X,,0
Panama,591,Rural population,4105,1967,756.392,X,,0
Panama,591,Rural population,4105,1972,832.869,X,,0
Panama,591,Rural population,4105,1977,926.325,X,,0
Panama,591,Rural population,4105,1982,1013.577,X,,0
Panama,591,Rural population,4105,1987,1093.78,X,,0
Panama,591,Rural population,4105,1992,1143.509,X,,0
Panama,591,Rural population,4105,1997,1147.085,X,,0
Panama,591,Rural population,4105,2002,1171.701,X,,0
Panama,591,Rural population,4105,2007,1234.105,X,,0
Panama,591,Rural population,4105,2012,1292.567,X,,0
Panama,591,Rural population,4105,2017,1337.579,X,,0
Panama,591,Rural population,4105,2018,1344.157,X,,0
Panama,591,Urban population,4106,1962,510.937,X,,0
Panama,591,Urban population,4106,1967,637.407,X,,0
Panama,591,Urban population,4106,1972,774.965,X,,0
Panama,591,Urban population,4106,1977,911.565,X,,0
Panama,591,Urban population,4106,1982,1060.267,X,,0
Panama,591,Urban population,4106,1987,1224.552,X,,0
Panama,591,Urban population,4106,1992,1432.509,X,,0
Panama,591,Urban population,4106,1997,1706.856,X,,0
Panama,591,Urban population,4106,2002,1977.564,X,,0
Panama,591,Urban population,4106,2007,2219.702,X,,0
Panama,591,Urban population,4106,2012,2480.371,X,,0
Panama,591,Urban population,4106,2017,2761.008,X,,0
Panama,591,Urban population,4106,2018,2818.461,X,,0
Panama,591,Population density,4107,1962,15.94337046,E,,0
Panama,591,Population density,4107,1967,18.48084063,E,,0
Panama,591,Population density,4107,1972,21.31789976,E,,0
Panama,591,Population density,4107,1977,24.36754177,E,,0
Panama,591,Population density,4107,1982,27.49611509,E,,0
Panama,591,Population density,4107,1987,30.73805357,E,,0
Panama,591,Population density,4107,1992,34.15478653,E,,0
Panama,591,Population density,4107,1997,37.84026783,E,,0
Panama,591,Population density,4107,2002,41.75534341,E,,0
Panama,591,Population density,4107,2007,45.79256165,E,,0
Panama,591,Population density,4107,2012,49.9950411,E,,0
Panama,591,Population density,4107,2017,54.61128989,E,,0
Papua New Guinea,598,Total population,4104,1962,2340.352,X,,0
Papua New Guinea,598,Total population,4104,1967,2596.82,X,,0
Papua New Guinea,598,Total population,4104,1972,2918.139,X,,0
Papua New Guinea,598,Total population,4104,1977,3302.633,X,,0
Papua New Guinea,598,Total population,4104,1982,3768.483,X,,0
Papua New Guinea,598,Total population,4104,1987,4292.563,X,,0
Papua New Guinea,598,Total population,4104,1992,4836.217,X,,0
Papua New Guinea,598,Total population,4104,1997,5446.641,X,,0
Papua New Guinea,598,Total population,4104,2002,6098.621,X,,0
Papua New Guinea,598,Total population,4104,2007,6808.514,X,,0
Papua New Guinea,598,Total population,4104,2012,7631.001,X,,0
Papua New Guinea,598,Total population,4104,2017,8438.036,X,,0
Papua New Guinea,598,Total population,4104,2018,8606.323,X,,0
Papua New Guinea,598,Rural population,4105,1962,2003.631,X,,0
Papua New Guinea,598,Rural population,4105,1967,2187.581,X,,0
Papua New Guinea,598,Rural population,4105,1972,2359.278,X,,0
Papua New Guinea,598,Rural population,4105,1977,2663.762,X,,0
Papua New Guinea,598,Rural population,4105,1982,3025.874,X,,0
Papua New Guinea,598,Rural population,4105,1987,3422.435,X,,0
Papua New Guinea,598,Rural population,4105,1992,3872.009,X,,0
Papua New Guinea,598,Rural population,4105,1997,4447.44,X,,0
Papua New Guinea,598,Rural population,4105,2002,5090.608,X,,0
Papua New Guinea,598,Rural population,4105,2007,5761.463,X,,0
Papua New Guinea,598,Rural population,4105,2012,6466.137,X,,0
Papua New Guinea,598,Rural population,4105,2017,7170.073,X,,0
Papua New Guinea,598,Rural population,4105,2018,7309.758,X,,0
Papua New Guinea,598,Urban population,4106,1962,91.056,X,,0
Papua New Guinea,598,Urban population,4106,1967,157.396,X,,0
Papua New Guinea,598,Urban population,4106,1972,300.573,X,,0
Papua New Guinea,598,Urban population,4106,1977,375.898,X,,0
Papua New Guinea,598,Urban population,4106,1982,469.325,X,,0
Papua New Guinea,598,Urban population,4106,1987,575.267,X,,0
Papua New Guinea,598,Urban population,4106,1992,663.511,X,,0
Papua New Guinea,598,Urban population,4106,1997,707.47,X,,0
Papua New Guinea,598,Urban population,4106,2002,771.708,X,,0
