country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Spain,724,Other permanent crops,4378,1997,246.3,X,,6653
Spain,724,Other permanent crops,4378,2002,252.6,I,,0
Spain,724,Other permanent crops,4378,2007,87.59333333,I,,0
Spain,724,Other permanent crops,4378,2012,4.69,I,,0
Spain,724,Other permanent crops,4378,2017,4.69,I,,0
Spain,724,Other permanent crops,4378,2018,4.69,I,,0
Sri Lanka,144,Rice temporary crop,4346,1997,671.25,I,,0
Sri Lanka,144,Rice temporary crop,4346,2002,687.1666667,I,,0
Sri Lanka,144,Rice temporary crop,4346,2007,699.9,I,,0
Sri Lanka,144,Rice temporary crop,4346,2012,699.9,I,,0
Sri Lanka,144,Rice temporary crop,4346,2017,699.9,I,,0
Sri Lanka,144,Rice temporary crop,4346,2018,699.9,I,,0
Sri Lanka,144,Maize temporary crop,4348,2007,0.7,I,,0
Sri Lanka,144,Maize temporary crop,4348,2012,0.7,I,,0
Sri Lanka,144,Maize temporary crop,4348,2017,0.7,I,,0
Sri Lanka,144,Maize temporary crop,4348,2018,0.7,I,,0
Sri Lanka,144,Other cereals temporary crop,4351,2007,0.1,I,,0
Sri Lanka,144,Other cereals temporary crop,4351,2012,0.1,I,,0
Sri Lanka,144,Other cereals temporary crop,4351,2017,0.1,I,,0
Sri Lanka,144,Other cereals temporary crop,4351,2018,0.1,I,,0
Sri Lanka,144,Vegetables temporary crop,4360,2007,9.3,I,,0
Sri Lanka,144,Vegetables temporary crop,4360,2012,9.3,I,,0
Sri Lanka,144,Vegetables temporary crop,4360,2017,9.3,I,,0
Sri Lanka,144,Vegetables temporary crop,4360,2018,9.3,I,,0
Sri Lanka,144,Other roots and tubers temporary crop,4355,2007,4.3,I,,0
Sri Lanka,144,Other roots and tubers temporary crop,4355,2012,4.3,I,,0
Sri Lanka,144,Other roots and tubers temporary crop,4355,2017,4.3,I,,0
Sri Lanka,144,Other roots and tubers temporary crop,4355,2018,4.3,I,,0
Sri Lanka,144,Leguminous crops temporary crop,4359,2007,0.8,I,,0
Sri Lanka,144,Leguminous crops temporary crop,4359,2012,0.8,I,,0
Sri Lanka,144,Leguminous crops temporary crop,4359,2017,0.8,I,,0
Sri Lanka,144,Leguminous crops temporary crop,4359,2018,0.8,I,,0
Sri Lanka,144,Sugarcane temporary crop,4357,2007,17.4,I,,0
Sri Lanka,144,Sugarcane temporary crop,4357,2012,17.4,I,,0
Sri Lanka,144,Sugarcane temporary crop,4357,2017,17.4,I,,0
Sri Lanka,144,Sugarcane temporary crop,4357,2018,17.4,I,,0
Sri Lanka,144,Other temporary crops,4377,2007,4.1,I,,0
Sri Lanka,144,Other temporary crops,4377,2012,4.1,I,,0
Sri Lanka,144,Other temporary crops,4377,2017,4.1,I,,0
Sri Lanka,144,Other temporary crops,4377,2018,4.1,I,,0
Sri Lanka,144,Other permanent crops,4378,2007,7.4,I,,0
Sri Lanka,144,Other permanent crops,4378,2012,7.4,I,,0
Sri Lanka,144,Other permanent crops,4378,2017,7.4,I,,0
Sri Lanka,144,Other permanent crops,4378,2018,7.4,I,,0
Sudan,729,Wheat temporary crop,4345,2012,254.6,I,,0
Sudan,729,Wheat temporary crop,4345,2017,254.6,I,,0
Sudan,729,Wheat temporary crop,4345,2018,254.6,I,,0
Sudan,729,Millet temporary crop,4349,2012,8.2,I,,0
Sudan,729,Millet temporary crop,4349,2017,8.2,I,,0
Sudan,729,Millet temporary crop,4349,2018,8.2,I,,0
Sudan,729,Sorghum temporary crop,4350,2012,678.7,I,,0
Sudan,729,Sorghum temporary crop,4350,2017,678.7,I,,0
Sudan,729,Sorghum temporary crop,4350,2018,678.7,I,,0
Sudan,729,Other cereals temporary crop,4351,2012,61.7,I,,0
Sudan,729,Other cereals temporary crop,4351,2017,61.7,I,,0
Sudan,729,Other cereals temporary crop,4351,2018,61.7,I,,0
Sudan,729,Vegetables temporary crop,4360,2012,95,I,,0
Sudan,729,Vegetables temporary crop,4360,2017,95,I,,0
Sudan,729,Vegetables temporary crop,4360,2018,95,I,,0
Sudan,729,Groundnuts temporary crop,4372,2012,45,I,,0
Sudan,729,Groundnuts temporary crop,4372,2017,45,I,,0
Sudan,729,Groundnuts temporary crop,4372,2018,45,I,,0
Sudan,729,Sunflower temporary crop,4373,2012,20.9,I,,0
Sudan,729,Sunflower temporary crop,4373,2017,20.9,I,,0
Sudan,729,Sunflower temporary crop,4373,2018,20.9,I,,0
Sudan,729,Potatoes temporary crop,4352,2012,15.9,I,,0
Sudan,729,Potatoes temporary crop,4352,2017,15.9,I,,0
Sudan,729,Potatoes temporary crop,4352,2018,15.9,I,,0
Sudan,729,Other roots and tubers temporary crop,4355,2012,15.9,I,,0
Sudan,729,Other roots and tubers temporary crop,4355,2017,15.9,I,,0
Sudan,729,Other roots and tubers temporary crop,4355,2018,15.9,I,,0
Sudan,729,Sugarcane temporary crop,4357,2012,70.7,I,,0
Sudan,729,Sugarcane temporary crop,4357,2017,70.7,I,,0
Sudan,729,Sugarcane temporary crop,4357,2018,70.7,I,,0
Sudan,729,Fodder temporary crop,4369,2012,139,I,,0
Sudan,729,Fodder temporary crop,4369,2017,139,I,,0
Sudan,729,Fodder temporary crop,4369,2018,139,I,,0
Sudan,729,Cotton temporary crop,4367,2012,157.3,I,,0
Sudan,729,Cotton temporary crop,4367,2017,157.3,I,,0
Sudan,729,Cotton temporary crop,4367,2018,157.3,I,,0
Suriname,740,Rice temporary crop,4346,2007,47.096,I,,0
Suriname,740,Rice temporary crop,4346,2012,51,I,,0
Suriname,740,Rice temporary crop,4346,2017,51,I,,0
Suriname,740,Rice temporary crop,4346,2018,51,I,,0
Suriname,740,Sugarcane temporary crop,4357,2007,3,I,,0
Suriname,740,Sugarcane temporary crop,4357,2012,3,I,,0
Suriname,740,Sugarcane temporary crop,4357,2017,3,I,,0
Suriname,740,Sugarcane temporary crop,4357,2018,3,I,,0
Suriname,740,Other temporary crops,4377,2012,1,I,,0
Suriname,740,Other temporary crops,4377,2017,1,I,,0
Suriname,740,Other temporary crops,4377,2018,1,I,,0
Suriname,740,Bananas permanent crop,4361,2007,2,I,,0
Suriname,740,Bananas permanent crop,4361,2012,2,I,,0
Suriname,740,Bananas permanent crop,4361,2017,2,I,,0
Suriname,740,Bananas permanent crop,4361,2018,2,I,,0
Sweden,752,Vegetables temporary crop,4360,2012,3.1,I,,0
Sweden,752,Vegetables temporary crop,4360,2017,3.1,I,,0
Sweden,752,Vegetables temporary crop,4360,2018,3.1,I,,0
Sweden,752,Potatoes temporary crop,4352,2012,7.1,I,,0
Sweden,752,Potatoes temporary crop,4352,2017,7.1,I,,0
Sweden,752,Potatoes temporary crop,4352,2018,7.1,I,,0
Sweden,752,Leguminous crops temporary crop,4359,2012,3.3,I,,0
Sweden,752,Leguminous crops temporary crop,4359,2017,3.3,I,,0
Sweden,752,Leguminous crops temporary crop,4359,2018,3.3,I,,0
Sweden,752,Sugar beet temporary crop,4358,2012,11.2,I,,0
Sweden,752,Sugar beet temporary crop,4358,2017,11.2,I,,0
Sweden,752,Sugar beet temporary crop,4358,2018,11.2,I,,0
Sweden,752,Other temporary crops,4377,2012,9.17,I,,0
Sweden,752,Other temporary crops,4377,2017,9.17,I,,0
Sweden,752,Other temporary crops,4377,2018,9.17,I,,0
Sweden,752,Grass and Fodder permanent crop,4522,2012,20.3,I,,0
Sweden,752,Grass and Fodder permanent crop,4522,2017,20.3,I,,0
Sweden,752,Grass and Fodder permanent crop,4522,2018,20.3,I,,0
Switzerland,756,Maize temporary crop,4348,2012,2.027,I,,0
Switzerland,756,Maize temporary crop,4348,2017,2.027,I,,0
Switzerland,756,Maize temporary crop,4348,2018,2.027,I,,0
Switzerland,756,Other cereals temporary crop,4351,2012,2.425,I,,0
Switzerland,756,Other cereals temporary crop,4351,2017,2.425,I,,0
Switzerland,756,Other cereals temporary crop,4351,2018,2.425,I,,0
Switzerland,756,Vegetables temporary crop,4360,2012,7.327,I,,0
Switzerland,756,Vegetables temporary crop,4360,2017,7.327,I,,0
Switzerland,756,Vegetables temporary crop,4360,2018,7.327,I,,0
Switzerland,756,Potatoes temporary crop,4352,2012,3.652,I,,0
Switzerland,756,Potatoes temporary crop,4352,2017,3.652,I,,0
Switzerland,756,Potatoes temporary crop,4352,2018,3.652,I,,0
Switzerland,756,Sugar beet temporary crop,4358,2012,0.676,I,,0
Switzerland,756,Sugar beet temporary crop,4358,2017,0.676,I,,0
Switzerland,756,Sugar beet temporary crop,4358,2018,0.676,I,,0
Switzerland,756,Other temporary crops,4377,2012,0.438,I,,0
Switzerland,756,Other temporary crops,4377,2017,0.438,I,,0
Switzerland,756,Other temporary crops,4377,2018,0.438,I,,0
Switzerland,756,Grapes permanent crop,4523,2012,2.502,I,,0
Switzerland,756,Grapes permanent crop,4523,2017,2.502,I,,0
Switzerland,756,Grapes permanent crop,4523,2018,2.502,I,,0
Switzerland,756,Other fruits permanent crop,4524,2012,4.61,I,,0
Switzerland,756,Other fruits permanent crop,4524,2017,4.61,I,,0
Switzerland,756,Other fruits permanent crop,4524,2018,4.61,I,,0
Syrian Arab Republic,760,Wheat temporary crop,4345,1992,458.7333333,I,,0
Syrian Arab Republic,760,Wheat temporary crop,4345,1997,668.1666667,I,,0
Syrian Arab Republic,760,Wheat temporary crop,4345,2002,694.5,I,,0
Syrian Arab Republic,760,Wheat temporary crop,4345,2007,694.5,I,,0
Syrian Arab Republic,760,Wheat temporary crop,4345,2012,694.5,I,,0
Syrian Arab Republic,760,Wheat temporary crop,4345,2017,694.5,I,,0
Syrian Arab Republic,760,Wheat temporary crop,4345,2018,694.5,I,,0
Syrian Arab Republic,760,Barley temporary crop,4347,1997,9.036,I,,0
Syrian Arab Republic,760,Barley temporary crop,4347,2002,9.036,I,,0
Syrian Arab Republic,760,Barley temporary crop,4347,2007,9.036,I,,0
Syrian Arab Republic,760,Barley temporary crop,4347,2012,9.036,I,,0
Syrian Arab Republic,760,Barley temporary crop,4347,2017,9.036,I,,0
Syrian Arab Republic,760,Barley temporary crop,4347,2018,9.036,I,,0
Syrian Arab Republic,760,Maize temporary crop,4348,1997,62.77,I,,0
Syrian Arab Republic,760,Maize temporary crop,4348,2002,62.77,I,,0
Syrian Arab Republic,760,Maize temporary crop,4348,2007,62.77,I,,0
Syrian Arab Republic,760,Maize temporary crop,4348,2012,62.77,I,,0
Syrian Arab Republic,760,Maize temporary crop,4348,2017,62.77,I,,0
Syrian Arab Republic,760,Maize temporary crop,4348,2018,62.77,I,,0
Syrian Arab Republic,760,Other cereals temporary crop,4351,1997,2.242,I,,0
Syrian Arab Republic,760,Other cereals temporary crop,4351,2002,2.242,I,,0
Syrian Arab Republic,760,Other cereals temporary crop,4351,2007,2.242,I,,0
Syrian Arab Republic,760,Other cereals temporary crop,4351,2012,2.242,I,,0
Syrian Arab Republic,760,Other cereals temporary crop,4351,2017,2.242,I,,0
Syrian Arab Republic,760,Other cereals temporary crop,4351,2018,2.242,I,,0
Syrian Arab Republic,760,Vegetables temporary crop,4360,1992,119.6333333,I,,0
Syrian Arab Republic,760,Vegetables temporary crop,4360,1997,98.33333333,I,,0
Syrian Arab Republic,760,Vegetables temporary crop,4360,2002,87.51,I,,0
Syrian Arab Republic,760,Vegetables temporary crop,4360,2007,87.51,I,,0
Syrian Arab Republic,760,Vegetables temporary crop,4360,2012,87.51,I,,0
Syrian Arab Republic,760,Vegetables temporary crop,4360,2017,87.51,I,,0
Syrian Arab Republic,760,Vegetables temporary crop,4360,2018,87.51,I,,0
Syrian Arab Republic,760,Other roots and tubers temporary crop,4355,1997,19.36,I,,0
Syrian Arab Republic,760,Other roots and tubers temporary crop,4355,2002,19.36,I,,0
Syrian Arab Republic,760,Other roots and tubers temporary crop,4355,2007,19.36,I,,0
Syrian Arab Republic,760,Other roots and tubers temporary crop,4355,2012,19.36,I,,0
Syrian Arab Republic,760,Other roots and tubers temporary crop,4355,2017,19.36,I,,0
Syrian Arab Republic,760,Other roots and tubers temporary crop,4355,2018,19.36,I,,0
Syrian Arab Republic,760,Leguminous crops temporary crop,4359,1992,8.766666667,I,,0
Syrian Arab Republic,760,Leguminous crops temporary crop,4359,1997,8.5,I,,0
Syrian Arab Republic,760,Leguminous crops temporary crop,4359,2002,7.271,I,,0
Syrian Arab Republic,760,Leguminous crops temporary crop,4359,2007,7.271,I,,0
Syrian Arab Republic,760,Leguminous crops temporary crop,4359,2012,7.271,I,,0
Syrian Arab Republic,760,Leguminous crops temporary crop,4359,2017,7.271,I,,0
Syrian Arab Republic,760,Leguminous crops temporary crop,4359,2018,7.271,I,,0
Syrian Arab Republic,760,Sugar beet temporary crop,4358,1992,25.36,I,,0
Syrian Arab Republic,760,Sugar beet temporary crop,4358,1997,29.56666667,I,,0
Syrian Arab Republic,760,Sugar beet temporary crop,4358,2002,27.47,I,,0
Syrian Arab Republic,760,Sugar beet temporary crop,4358,2007,27.47,I,,0
Syrian Arab Republic,760,Sugar beet temporary crop,4358,2012,27.47,I,,0
Syrian Arab Republic,760,Sugar beet temporary crop,4358,2017,27.47,I,,0
Syrian Arab Republic,760,Sugar beet temporary crop,4358,2018,27.47,I,,0
Syrian Arab Republic,760,Fodder temporary crop,4369,1992,118.28,I,,0
Syrian Arab Republic,760,Fodder temporary crop,4369,1997,122.2666667,I,,0
Syrian Arab Republic,760,Fodder temporary crop,4369,2002,101,I,,0
Syrian Arab Republic,760,Fodder temporary crop,4369,2007,101,I,,0
Syrian Arab Republic,760,Fodder temporary crop,4369,2012,101,I,,0
Syrian Arab Republic,760,Fodder temporary crop,4369,2017,101,I,,0
Syrian Arab Republic,760,Fodder temporary crop,4369,2018,101,I,,0
Syrian Arab Republic,760,Cotton temporary crop,4367,1992,186,I,,0
Syrian Arab Republic,760,Cotton temporary crop,4367,1997,251.1666667,I,,0
Syrian Arab Republic,760,Cotton temporary crop,4367,2002,270.3,I,,0
Syrian Arab Republic,760,Cotton temporary crop,4367,2007,270.3,I,,0
Syrian Arab Republic,760,Cotton temporary crop,4367,2012,270.3,I,,0
Syrian Arab Republic,760,Cotton temporary crop,4367,2017,270.3,I,,0
Syrian Arab Republic,760,Cotton temporary crop,4367,2018,270.3,I,,0
Syrian Arab Republic,760,Other temporary crops,4377,1992,78.12,I,,0
Syrian Arab Republic,760,Other temporary crops,4377,1997,32.53333333,I,,0
Syrian Arab Republic,760,Other temporary crops,4377,2002,26.06,I,,0
Syrian Arab Republic,760,Other temporary crops,4377,2007,26.06,I,,0
Syrian Arab Republic,760,Other temporary crops,4377,2012,26.06,I,,0
Syrian Arab Republic,760,Other temporary crops,4377,2017,26.06,I,,0
Syrian Arab Republic,760,Other temporary crops,4377,2018,26.06,I,,0
Syrian Arab Republic,760,Citrus permanent crop,4362,1992,22.82,I,,0
Syrian Arab Republic,760,Citrus permanent crop,4362,1997,26.3,I,,0
Syrian Arab Republic,760,Citrus permanent crop,4362,2002,27.34,I,,0
Syrian Arab Republic,760,Citrus permanent crop,4362,2007,27.34,I,,0
Syrian Arab Republic,760,Citrus permanent crop,4362,2012,27.34,I,,0
Syrian Arab Republic,760,Citrus permanent crop,4362,2017,27.34,I,,0
Syrian Arab Republic,760,Citrus permanent crop,4362,2018,27.34,I,,0
Syrian Arab Republic,760,Oil palm permanent crop,4370,1997,27.14,I,,0
Syrian Arab Republic,760,Oil palm permanent crop,4370,2002,27.14,I,,0
Syrian Arab Republic,760,Oil palm permanent crop,4370,2007,27.14,I,,0
Syrian Arab Republic,760,Oil palm permanent crop,4370,2012,27.14,I,,0
Syrian Arab Republic,760,Oil palm permanent crop,4370,2017,27.14,I,,0
Syrian Arab Republic,760,Oil palm permanent crop,4370,2018,27.14,I,,0
Syrian Arab Republic,760,Other permanent crops,4378,1992,95.42666667,I,,0
Syrian Arab Republic,760,Other permanent crops,4378,1997,89.03333333,I,,0
Syrian Arab Republic,760,Other permanent crops,4378,2002,92.88,I,,0
Syrian Arab Republic,760,Other permanent crops,4378,2007,92.88,I,,0
Syrian Arab Republic,760,Other permanent crops,4378,2012,92.88,I,,0
Syrian Arab Republic,760,Other permanent crops,4378,2017,92.88,I,,0
Syrian Arab Republic,760,Other permanent crops,4378,2018,92.88,I,,0
Tajikistan,762,Wheat temporary crop,4345,1997,87.14,I,,0
Tajikistan,762,Wheat temporary crop,4345,2002,125.7066667,I,,0
Tajikistan,762,Wheat temporary crop,4345,2007,164.2733333,I,,0
Tajikistan,762,Wheat temporary crop,4345,2012,179.7,I,,0
Tajikistan,762,Wheat temporary crop,4345,2017,179.7,I,,0
Tajikistan,762,Wheat temporary crop,4345,2018,179.7,I,,0
Tajikistan,762,Rice temporary crop,4346,1997,10.21,I,,0
Tajikistan,762,Rice temporary crop,4346,2002,11.84333333,I,,0
Tajikistan,762,Rice temporary crop,4346,2007,13.47666667,I,,0
Tajikistan,762,Rice temporary crop,4346,2012,14.13,I,,0
Tajikistan,762,Rice temporary crop,4346,2017,14.13,I,,0
Tajikistan,762,Rice temporary crop,4346,2018,14.13,I,,0
Tajikistan,762,Barley temporary crop,4347,1997,19.604,I,,0
Tajikistan,762,Barley temporary crop,4347,2002,18.944,I,,0
Tajikistan,762,Barley temporary crop,4347,2007,18.284,I,,0
Tajikistan,762,Barley temporary crop,4347,2012,18.02,I,,0
Tajikistan,762,Barley temporary crop,4347,2017,18.02,I,,0
Tajikistan,762,Barley temporary crop,4347,2018,18.02,I,,0
Tajikistan,762,Maize temporary crop,4348,1997,26.42,I,,0
Tajikistan,762,Maize temporary crop,4348,2002,21.55333333,I,,0
Tajikistan,762,Maize temporary crop,4348,2007,16.68666667,I,,0
Tajikistan,762,Maize temporary crop,4348,2012,14.74,I,,0
Tajikistan,762,Maize temporary crop,4348,2017,14.74,I,,0
Tajikistan,762,Maize temporary crop,4348,2018,14.74,I,,0
Tajikistan,762,Millet temporary crop,4349,2012,0.237,I,,0
Tajikistan,762,Millet temporary crop,4349,2017,0.237,I,,0
Tajikistan,762,Millet temporary crop,4349,2018,0.237,I,,0
Tajikistan,762,Other cereals temporary crop,4351,1997,19.7976,I,,0
Tajikistan,762,Other cereals temporary crop,4351,2002,14.46026667,I,,0
Tajikistan,762,Other cereals temporary crop,4351,2007,9.122933333,I,,0
Tajikistan,762,Other cereals temporary crop,4351,2012,6.988,I,,0
Tajikistan,762,Other cereals temporary crop,4351,2017,6.988,I,,0
Tajikistan,762,Other cereals temporary crop,4351,2018,6.988,I,,0
Tajikistan,762,Vegetables temporary crop,4360,1997,25.88,I,,0
Tajikistan,762,Vegetables temporary crop,4360,2002,30.58,I,,0
Tajikistan,762,Vegetables temporary crop,4360,2007,35.28,I,,0
Tajikistan,762,Vegetables temporary crop,4360,2012,37.16,I,,0
Tajikistan,762,Vegetables temporary crop,4360,2017,37.16,I,,0
Tajikistan,762,Vegetables temporary crop,4360,2018,37.16,I,,0
Tajikistan,762,Soybeans temporary crop,4371,2012,0.007,I,,0
Tajikistan,762,Soybeans temporary crop,4371,2017,0.007,I,,0
Tajikistan,762,Soybeans temporary crop,4371,2018,0.007,I,,0
Tajikistan,762,Sesame temporary crop,4374,2012,0.616,I,,0
Tajikistan,762,Sesame temporary crop,4374,2017,0.616,I,,0
Tajikistan,762,Sesame temporary crop,4374,2018,0.616,I,,0
Tajikistan,762,Sunflower temporary crop,4373,2012,3.493,I,,0
Tajikistan,762,Sunflower temporary crop,4373,2017,3.493,I,,0
Tajikistan,762,Sunflower temporary crop,4373,2018,3.493,I,,0
Tajikistan,762,Potatoes temporary crop,4352,2012,29.9,I,,0
Tajikistan,762,Potatoes temporary crop,4352,2017,29.9,I,,0
Tajikistan,762,Potatoes temporary crop,4352,2018,29.9,I,,0
Tajikistan,762,Other roots and tubers temporary crop,4355,1997,11.57,I,,0
Tajikistan,762,Other roots and tubers temporary crop,4355,2002,11.57,I,,0
Tajikistan,762,Other roots and tubers temporary crop,4355,2007,11.57,I,,0
Tajikistan,762,Other roots and tubers temporary crop,4355,2012,11.57,I,,0
Tajikistan,762,Other roots and tubers temporary crop,4355,2017,11.57,I,,0
Tajikistan,762,Other roots and tubers temporary crop,4355,2018,11.57,I,,0
Tajikistan,762,Leguminous crops temporary crop,4359,2012,4.667,I,,0
Tajikistan,762,Leguminous crops temporary crop,4359,2017,4.667,I,,0
Tajikistan,762,Leguminous crops temporary crop,4359,2018,4.667,I,,0
Tajikistan,762,Sugar beet temporary crop,4358,2012,0.053,I,,0
Tajikistan,762,Sugar beet temporary crop,4358,2017,0.053,I,,0
Tajikistan,762,Sugar beet temporary crop,4358,2018,0.053,I,,0
Tajikistan,762,Fodder temporary crop,4369,1997,40.1366,I,,0
Tajikistan,762,Fodder temporary crop,4369,2002,26.88093333,I,,0
Tajikistan,762,Fodder temporary crop,4369,2007,13.62526667,I,,0
Tajikistan,762,Fodder temporary crop,4369,2012,8.323,I,,0
Tajikistan,762,Fodder temporary crop,4369,2017,8.323,I,,0
Tajikistan,762,Fodder temporary crop,4369,2018,8.323,I,,0
Tajikistan,762,Cotton temporary crop,4367,1997,273.58,I,,0
Tajikistan,762,Cotton temporary crop,4367,2002,258.38,I,,0
Tajikistan,762,Cotton temporary crop,4367,2007,243.18,I,,0
Tajikistan,762,Cotton temporary crop,4367,2012,237.1,I,,0
Tajikistan,762,Cotton temporary crop,4367,2017,237.1,I,,0
Tajikistan,762,Cotton temporary crop,4367,2018,237.1,I,,0
