country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Nepal,524,Area equipped for irrigation by groundwater,4320,2017,223.9,I,,0
Nepal,524,Area equipped for irrigation by groundwater,4320,2018,223.9,I,,0
Nepal,524,Area equipped for irrigation by mixed surface water and groundwater,4322,2002,15.2,,,5802
Nepal,524,Area equipped for irrigation by mixed surface water and groundwater,4322,2007,15.2,I,,0
Nepal,524,Area equipped for irrigation by mixed surface water and groundwater,4322,2012,15.2,I,,0
Nepal,524,Area equipped for irrigation by mixed surface water and groundwater,4322,2017,15.2,I,,0
Nepal,524,Area equipped for irrigation by mixed surface water and groundwater,4322,2018,15.2,I,,0
Nepal,524,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513,2007,2.01,I,,0
Nepal,524,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513,2012,2.01,I,,0
Nepal,524,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513,2017,2.01,I,,0
Nepal,524,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513,2018,2.01,I,,0
Nepal,524,Percent of area equipped for irrigation by surface water,4324,1997,76.90806878,E,,0
Nepal,524,Percent of area equipped for irrigation by surface water,4324,2002,79.55479452,E,,0
Nepal,524,Percent of area equipped for irrigation by surface water,4324,2007,81.94003527,E,,0
Nepal,524,Percent of area equipped for irrigation by surface water,4324,2012,69.75975976,E,,0
Nepal,524,Percent of area equipped for irrigation by surface water,4324,2017,81.94003527,E,,0
Nepal,524,Percent of area equipped for irrigation by surface water,4324,2018,81.94003527,E,,0
Nepal,524,Percent of area equipped for irrigation by groundwater,4323,1997,15.13117284,E,,0
Nepal,524,Percent of area equipped for irrigation by groundwater,4323,2002,19.16952055,E,,0
Nepal,524,Percent of area equipped for irrigation by groundwater,4323,2007,19.74426808,E,,0
Nepal,524,Percent of area equipped for irrigation by groundwater,4323,2012,16.80930931,E,,0
Nepal,524,Percent of area equipped for irrigation by groundwater,4323,2017,19.74426808,E,,0
Nepal,524,Percent of area equipped for irrigation by groundwater,4323,2018,19.74426808,E,,0
Nepal,524,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,1997,0.488013699,I,,0
Nepal,524,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2002,1.301369863,E,,0
Nepal,524,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2007,1.340388007,E,,0
Nepal,524,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2012,1.141141141,E,,0
Nepal,524,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2017,1.340388007,E,,0
Nepal,524,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2018,1.340388007,E,,0
Nepal,524,Percent of area equipped for irrigation by direct use of non-treated municipal wastewater,4514,2007,0.177248677,E,,0
Nepal,524,Percent of area equipped for irrigation by direct use of non-treated municipal wastewater,4514,2012,0.150900901,E,,0
Nepal,524,Percent of area equipped for irrigation by direct use of non-treated municipal wastewater,4514,2017,0.177248677,E,,0
Nepal,524,Percent of area equipped for irrigation by direct use of non-treated municipal wastewater,4514,2018,0.177248677,E,,0
New Zealand,554,Area equipped for irrigation by surface water,4321,2007,424.1,,,6343
New Zealand,554,Area equipped for irrigation by surface water,4321,2012,424.1,I,,0
New Zealand,554,Area equipped for irrigation by surface water,4321,2017,424.1,I,,0
New Zealand,554,Area equipped for irrigation by surface water,4321,2018,424.1,I,,0
New Zealand,554,Area equipped for irrigation by groundwater,4320,2007,195.2,,,6343
New Zealand,554,Area equipped for irrigation by groundwater,4320,2012,195.2,I,,0
New Zealand,554,Area equipped for irrigation by groundwater,4320,2017,195.2,I,,0
New Zealand,554,Area equipped for irrigation by groundwater,4320,2018,195.2,I,,0
New Zealand,554,Percent of area equipped for irrigation by surface water,4324,2007,68.48054255,E,,0
New Zealand,554,Percent of area equipped for irrigation by surface water,4324,2012,58.75670209,E,,0
New Zealand,554,Percent of area equipped for irrigation by groundwater,4323,2007,31.51945745,E,,0
New Zealand,554,Percent of area equipped for irrigation by groundwater,4323,2012,27.04387703,E,,0
Nicaragua,558,Area equipped for irrigation by surface water,4321,1997,18.41,,,0
Nicaragua,558,Area equipped for irrigation by surface water,4321,2002,18.41,I,,0
Nicaragua,558,Area equipped for irrigation by surface water,4321,2007,18.41,I,,0
Nicaragua,558,Area equipped for irrigation by surface water,4321,2012,18.41,I,,0
Nicaragua,558,Area equipped for irrigation by surface water,4321,2017,18.41,I,,0
Nicaragua,558,Area equipped for irrigation by surface water,4321,2018,18.41,I,,0
Nicaragua,558,Area equipped for irrigation by groundwater,4320,1997,42.96,,,0
Nicaragua,558,Area equipped for irrigation by groundwater,4320,2002,42.96,I,,0
Nicaragua,558,Area equipped for irrigation by groundwater,4320,2007,42.96,I,,0
Nicaragua,558,Area equipped for irrigation by groundwater,4320,2012,42.96,I,,0
Nicaragua,558,Area equipped for irrigation by groundwater,4320,2017,42.96,I,,0
Nicaragua,558,Area equipped for irrigation by groundwater,4320,2018,42.96,I,,0
Nicaragua,558,Area equipped for irrigation by mixed surface water and groundwater,4322,1997,0,,,4951
Nicaragua,558,Area equipped for irrigation by mixed surface water and groundwater,4322,2002,0,I,,0
Nicaragua,558,Area equipped for irrigation by mixed surface water and groundwater,4322,2007,0,I,,0
Nicaragua,558,Area equipped for irrigation by mixed surface water and groundwater,4322,2012,0,I,,0
Nicaragua,558,Area equipped for irrigation by mixed surface water and groundwater,4322,2017,0,I,,0
Nicaragua,558,Area equipped for irrigation by mixed surface water and groundwater,4322,2018,0,I,,0
Nicaragua,558,Percent of area equipped for irrigation by surface water,4324,1997,30,,,1400
Nicaragua,558,Percent of area equipped for irrigation by surface water,4324,2002,17.57920669,E,,0
Nicaragua,558,Percent of area equipped for irrigation by surface water,4324,2007,11.71447479,E,,0
Nicaragua,558,Percent of area equipped for irrigation by surface water,4324,2012,9.246609744,E,,0
Nicaragua,558,Percent of area equipped for irrigation by surface water,4324,2017,9.246609744,E,,0
Nicaragua,558,Percent of area equipped for irrigation by surface water,4324,2018,9.246609744,E,,0
Nicaragua,558,Percent of area equipped for irrigation by groundwater,4323,1997,70,,,1400
Nicaragua,558,Percent of area equipped for irrigation by groundwater,4323,2002,41.02133186,E,,0
Nicaragua,558,Percent of area equipped for irrigation by groundwater,4323,2007,27.33589554,E,,0
Nicaragua,558,Percent of area equipped for irrigation by groundwater,4323,2012,21.57709694,E,,0
Nicaragua,558,Percent of area equipped for irrigation by groundwater,4323,2017,21.57709694,E,,0
Nicaragua,558,Percent of area equipped for irrigation by groundwater,4323,2018,21.57709694,E,,0
Nicaragua,558,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,1997,0,,,1400
Nicaragua,558,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2002,0,I,,0
Nicaragua,558,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2007,0,I,,0
Nicaragua,558,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2012,0,I,,0
Nicaragua,558,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2017,0,I,,0
Nicaragua,558,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2018,0,I,,0
Niger,562,Area equipped for irrigation by surface water,4321,2007,72.29,I,,0
Niger,562,Area equipped for irrigation by surface water,4321,2012,72.29,I,,0
Niger,562,Area equipped for irrigation by surface water,4321,2017,72.29,I,,0
Niger,562,Area equipped for irrigation by surface water,4321,2018,72.29,I,,0
Niger,562,Area equipped for irrigation by groundwater,4320,2007,1.371,I,,0
Niger,562,Area equipped for irrigation by groundwater,4320,2012,1.371,I,,0
Niger,562,Area equipped for irrigation by groundwater,4320,2017,1.371,I,,0
Niger,562,Area equipped for irrigation by groundwater,4320,2018,1.371,I,,0
Niger,562,Area equipped for irrigation by direct use of treated municipal wastewater,4465,2011,,"[8]",,
Niger,562,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513,2011,,"[9]",,
Niger,562,Percent of area equipped for irrigation by surface water,4324,2007,85.90952306,E,,0
Niger,562,Percent of area equipped for irrigation by surface water,4324,2012,73.03741623,E,,0
Niger,562,Percent of area equipped for irrigation by surface water,4324,2017,71.1585786,E,,0
Niger,562,Percent of area equipped for irrigation by surface water,4324,2018,71.1585786,E,,0
Niger,562,Percent of area equipped for irrigation by groundwater,4323,2007,1.629298051,E,,0
Niger,562,Percent of area equipped for irrigation by groundwater,4323,2012,1.385174957,E,,0
Niger,562,Percent of area equipped for irrigation by groundwater,4323,2017,1.349542278,E,,0
Niger,562,Percent of area equipped for irrigation by groundwater,4323,2018,1.349542278,E,,0
Nigeria,566,Area equipped for irrigation by surface water,4321,2007,226.4,I,,0
Nigeria,566,Area equipped for irrigation by surface water,4321,2012,226.4,I,,0
Nigeria,566,Area equipped for irrigation by surface water,4321,2017,226.4,I,,0
Nigeria,566,Area equipped for irrigation by surface water,4321,2018,226.4,I,,0
Nigeria,566,Area equipped for irrigation by groundwater,4320,2007,66.8,I,,0
Nigeria,566,Area equipped for irrigation by groundwater,4320,2012,66.8,I,,0
Nigeria,566,Area equipped for irrigation by groundwater,4320,2017,66.8,I,,0
Nigeria,566,Area equipped for irrigation by groundwater,4320,2018,66.8,I,,0
Nigeria,566,Percent of area equipped for irrigation by surface water,4324,2007,72.52923274,E,,0
