country,year,value,symbol,lat,lon
Senegal,1992,1.448442308,I,14.4750607,-14.4529612
Senegal,1997,1.536884615,I,14.4750607,-14.4529612
Senegal,2002,2.22095,E,14.4750607,-14.4529612
Senegal,2007,2.22095,I,14.4750607,-14.4529612
Senegal,2012,2.22095,I,14.4750607,-14.4529612
Senegal,2017,2.22095,I,14.4750607,-14.4529612
Senegal,2018,2.22095,I,14.4750607,-14.4529612
Serbia,2007,3.9578,E,44.1534121,20.55144
Serbia,2012,4.403,OF,44.1534121,20.55144
Serbia,2017,5.377,OF,44.1534121,20.55144
Seychelles,1992,0.011770143,I,-4.6574977,55.4540146
Seychelles,1997,0.011553714,I,-4.6574977,55.4540146
Seychelles,2002,0.011337286,I,-4.6574977,55.4540146
Seychelles,2007,0.011294,I,-4.6574977,55.4540146
Seychelles,2012,0.011294,I,-4.6574977,55.4540146
Seychelles,2017,0.011294,I,-4.6574977,55.4540146
Seychelles,2018,0.011294,I,-4.6574977,55.4540146
Sierra Leone,1987,0.37,E,8.6400349,-11.8400269
Sierra Leone,1992,0.126007692,E,8.6400349,-11.8400269
Sierra Leone,1997,0.165315385,E,8.6400349,-11.8400269
Sierra Leone,2002,0.19822,I,8.6400349,-11.8400269
Sierra Leone,2007,0.2122,I,8.6400349,-11.8400269
Sierra Leone,2012,0.2122,I,8.6400349,-11.8400269
Sierra Leone,2017,0.2122,I,8.6400349,-11.8400269
Sierra Leone,2018,0.2122,I,8.6400349,-11.8400269
Singapore,1977,0.326045,E,1.357107,103.8194992
Singapore,1982,0.6661575,E,1.357107,103.8194992
Singapore,1987,1.00627,E,1.357107,103.8194992
Singapore,1992,1.3391825,E,1.357107,103.8194992
Singapore,1997,1.679295,E,1.357107,103.8194992
Singapore,2002,2.0294715,E,1.357107,103.8194992
Singapore,2007,1.890368,E,1.357107,103.8194992
Singapore,2012,0.9602005,E,1.357107,103.8194992
Singapore,2016,0.5098,E,1.357107,103.8194992
Slovakia,1997,1.31,E,48.7411522,19.4528646
Slovakia,2002,1.0944,E,48.7411522,19.4528646
Slovakia,2007,0.6879,E,48.7411522,19.4528646
Slovakia,2012,0.6653,X,48.7411522,19.4528646
Slovakia,2017,0.5563,OF,48.7411522,19.4528646
Slovenia,2002,0.8992,E,46.14903455,14.626325753340629
Slovenia,2007,0.9354,E,46.14903455,14.626325753340629
Slovenia,2012,0.928,E,46.14903455,14.626325753340629
Slovenia,2017,0.9314,OF,46.14903455,14.626325753340629
Somalia,1987,0.81,E,8.3676771,49.083416
Somalia,1992,1.763807692,I,8.3676771,49.083416
Somalia,1997,2.717615385,I,8.3676771,49.083416
Somalia,2002,3.2953,I,8.3676771,49.083416
Somalia,2007,3.298,I,8.3676771,49.083416
Somalia,2012,3.298,I,8.3676771,49.083416
Somalia,2017,3.298,I,8.3676771,49.083416
Somalia,2018,3.298,I,8.3676771,49.083416
South Africa,1992,13.1282,I,-28.8166236,24.991639
South Africa,1997,12.84,E,-28.8166236,24.991639
South Africa,2000,12.733,E,-28.8166236,24.991639
South Africa,2017,19.38,OF,-28.8166236,24.991639
South Sudan,2012,0.658,I,7.8699431,29.6667897
South Sudan,2017,0.658,I,7.8699431,29.6667897
South Sudan,2018,0.658,I,7.8699431,29.6667897
Spain,1977,37.616,I,39.3260685,-4.8379791
Spain,1982,42.052,I,39.3260685,-4.8379791
Spain,1987,44.0416,I,39.3260685,-4.8379791
Spain,1992,36.41666667,I,39.3260685,-4.8379791
Spain,1997,34.5,E,39.3260685,-4.8379791
Spain,2002,35.507,E,39.3260685,-4.8379791
Spain,2007,34.976,E,39.3260685,-4.8379791
Spain,2011,35.07,X,39.3260685,-4.8379791
Spain,2017,31.221,I,39.3260685,-4.8379791
Spain,2018,31.221,I,39.3260685,-4.8379791
Sri Lanka,1992,10.41732,I,7.5554942,80.7137847
Sri Lanka,1997,12.03812,I,7.5554942,80.7137847
Sri Lanka,2002,12.98476,I,7.5554942,80.7137847
Sri Lanka,2007,12.946,I,7.5554942,80.7137847
Sri Lanka,2012,12.946,I,7.5554942,80.7137847
Sri Lanka,2017,12.946,I,7.5554942,80.7137847
Sri Lanka,2018,12.946,I,7.5554942,80.7137847
Sudan,2012,26.935,I,14.5844444,29.4917691
Sudan,2017,26.935,I,14.5844444,29.4917691
Sudan,2018,26.935,I,14.5844444,29.4917691
Suriname,1987,0.46,E,4.1413025,-56.0771187
Suriname,1992,0.540769231,I,4.1413025,-56.0771187
Suriname,1997,0.621538462,I,4.1413025,-56.0771187
Suriname,2002,0.651966667,I,4.1413025,-56.0771187
Suriname,2007,0.6159,I,4.1413025,-56.0771187
Suriname,2012,0.6159,I,4.1413025,-56.0771187
Suriname,2017,0.6159,I,4.1413025,-56.0771187
Suriname,2018,0.6159,I,4.1413025,-56.0771187
Sweden,1972,4.0978,I,59.6749712,14.5208584
Sweden,1977,4.1234,I,59.6749712,14.5208584
Sweden,1982,3.6516,I,59.6749712,14.5208584
Sweden,1987,2.9715,I,59.6749712,14.5208584
Sweden,1992,2.973,E,59.6749712,14.5208584
Sweden,1997,2.711,E,59.6749712,14.5208584
Sweden,2002,2.676,E,59.6749712,14.5208584
Sweden,2007,2.63,E,59.6749712,14.5208584
Sweden,2012,2.5634,I,59.6749712,14.5208584
Sweden,2017,2.375,I,59.6749712,14.5208584
Sweden,2018,2.375,I,59.6749712,14.5208584
Switzerland,1977,2.5944,I,46.7985624,8.2319736
Switzerland,1982,2.6118,I,46.7985624,8.2319736
Switzerland,1987,2.66,I,46.7985624,8.2319736
Switzerland,1992,2.695,E,46.7985624,8.2319736
Switzerland,1997,2.5581,E,46.7985624,8.2319736
Switzerland,2002,2.518,E,46.7985624,8.2319736
Syrian Arab Republic,1977,4.387555556,I,34.6401861,39.0494106
Syrian Arab Republic,1982,7.006444444,I,34.6401861,39.0494106
Syrian Arab Republic,1987,9.625333333,I,34.6401861,39.0494106
Syrian Arab Republic,1992,12.24422222,I,34.6401861,39.0494106
Syrian Arab Republic,1997,14.427,E,34.6401861,39.0494106
Syrian Arab Republic,2002,16.359,E,34.6401861,39.0494106
Syrian Arab Republic,2007,14.1444,E,34.6401861,39.0494106
Syrian Arab Republic,2012,13.9644,E,34.6401861,39.0494106
Syrian Arab Republic,2017,13.9644,E,34.6401861,39.0494106
Syrian Arab Republic,2018,13.9644,E,34.6401861,39.0494106
Tajikistan,1994,11.52,E,38.6281733,70.8156541
Tajikistan,2007,11.10868889,I,38.6281733,70.8156541
Tajikistan,2012,10.67813333,I,38.6281733,70.8156541
Tajikistan,2015,10.4198,E,38.6281733,70.8156541
Thailand,2007,57.307,E,14.8971921,100.83273
Thailand,2012,57.307,I,14.8971921,100.83273
Thailand,2017,57.307,I,14.8971921,100.83273
Thailand,2018,57.307,I,14.8971921,100.83273
Timor-Leste,2007,1.172,I,-8.5151979,125.8375756
Timor-Leste,2012,1.172,I,-8.5151979,125.8375756
Timor-Leste,2017,1.172,I,-8.5151979,125.8375756
Timor-Leste,2018,1.172,I,-8.5151979,125.8375756
Togo,1987,0.091,E,8.7800265,1.0199765
Togo,1992,0.12125641,E,8.7800265,1.0199765
Togo,1997,0.151512821,E,8.7800265,1.0199765
Togo,2002,0.169,E,8.7800265,1.0199765
Togo,2007,0.223,E,8.7800265,1.0199765
Togo,2012,0.223,E,8.7800265,1.0199765
Togo,2017,0.223,E,8.7800265,1.0199765
Togo,2018,0.223,E,8.7800265,1.0199765
Trinidad and Tobago,1997,0.297,E,10.8677845,-60.9821067
Trinidad and Tobago,2002,0.3264,E,10.8677845,-60.9821067
Trinidad and Tobago,2007,0.318066667,I,10.8677845,-60.9821067
Trinidad and Tobago,2012,0.3362,I,10.8677845,-60.9821067
Trinidad and Tobago,2017,0.3362,I,10.8677845,-60.9821067
Trinidad and Tobago,2018,0.3362,I,10.8677845,-60.9821067
Tunisia,1977,1.402,I,33.8439408,9.400138
Tunisia,1982,2.06,I,33.8439408,9.400138
Tunisia,1987,2.61,E,33.8439408,9.400138
Tunisia,1992,2.9798,I,33.8439408,9.400138
Tunisia,1997,2.7602,E,33.8439408,9.400138
Tunisia,2002,2.824,I,33.8439408,9.400138
Tunisia,2007,2.899,I,33.8439408,9.400138
Tunisia,2011,3.217,E,33.8439408,9.400138
Turkey,1992,31.5995,E,38.9597594,34.9249653
Turkey,1997,34.97360714,E,38.9597594,34.9249653
Turkey,2002,39.87833333,I,38.9597594,34.9249653
Turkey,2007,41.469625,E,38.9597594,34.9249653
Turkey,2012,50.51,X,38.9597594,34.9249653
Turkey,2015,53.71,E,38.9597594,34.9249653
Turkmenistan,1997,24.26255,E,39.3763807,59.3924609
Turkmenistan,2002,26.00236667,E,39.3763807,59.3924609
Turkmenistan,2007,27.865,I,39.3763807,59.3924609
Turkmenistan,2012,27.865,I,39.3763807,59.3924609
Turkmenistan,2017,27.865,I,39.3763807,59.3924609
Turkmenistan,2018,27.865,I,39.3763807,59.3924609
Uganda,1972,0.20864,I,1.5333554,32.2166578
Uganda,1977,0.23024,I,1.5333554,32.2166578
Uganda,1982,0.25184,I,1.5333554,32.2166578
Uganda,1987,0.27344,I,1.5333554,32.2166578
Uganda,1992,0.29504,I,1.5333554,32.2166578
Uganda,1997,0.31664,I,1.5333554,32.2166578
Uganda,2002,0.36155,E,1.5333554,32.2166578
Uganda,2007,0.591091667,E,1.5333554,32.2166578
Uganda,2012,0.637,I,1.5333554,32.2166578
Uganda,2017,0.637,I,1.5333554,32.2166578
Uganda,2018,0.637,I,1.5333554,32.2166578
Ukraine,1992,26.0,E,49.4871968,31.2718321
Ukraine,1997,21.177,E,49.4871968,31.2718321
Ukraine,2002,17.0024,E,49.4871968,31.2718321
Ukraine,2007,14.988,I,49.4871968,31.2718321
Ukraine,2012,12.8745,I,49.4871968,31.2718321
Ukraine,2016,9.325,E,49.4871968,31.2718321
United Arab Emirates,1982,1.061066667,E,24.0002488,53.9994829
United Arab Emirates,1987,1.463733333,E,24.0002488,53.9994829
United Arab Emirates,1992,1.6146,E,24.0002488,53.9994829
United Arab Emirates,1997,2.04144,E,24.0002488,53.9994829
United Arab Emirates,2002,2.249986667,E,24.0002488,53.9994829
United Arab Emirates,2007,2.770727273,I,24.0002488,53.9994829
United Arab Emirates,2012,2.697545455,I,24.0002488,53.9994829
United Arab Emirates,2017,2.562,OF,24.0002488,53.9994829
United Kingdom,1982,12.688,I,54.7023545,-3.2765753
United Kingdom,1987,11.708,I,54.7023545,-3.2765753
United Kingdom,1992,12.048,I,54.7023545,-3.2765753
United Kingdom,1997,12.24758182,I,54.7023545,-3.2765753
United Kingdom,2002,12.64153636,I,54.7023545,-3.2765753
United Kingdom,2007,8.513,E,54.7023545,-3.2765753
United Kingdom,2012,8.017,E,54.7023545,-3.2765753
United Kingdom,2017,8.419,I,54.7023545,-3.2765753
United Kingdom,2018,8.419,I,54.7023545,-3.2765753
United Republic of Tanzania,1997,2.87228125,E,-6.5247123,35.7878438
United Republic of Tanzania,2002,5.184,E,-6.5247123,35.7878438
United Republic of Tanzania,2007,5.184,I,-6.5247123,35.7878438
United Republic of Tanzania,2012,5.184,I,-6.5247123,35.7878438
United Republic of Tanzania,2017,5.184,I,-6.5247123,35.7878438
United Republic of Tanzania,2018,5.184,I,-6.5247123,35.7878438
United States of America,1982,507.1,I,39.7837304,-100.445882
United States of America,1987,480.85,I,39.7837304,-100.445882
United States of America,1992,466.8,E,39.7837304,-100.445882
United States of America,1997,471.05,E,39.7837304,-100.445882
United States of America,2002,475.6,E,39.7837304,-100.445882
United States of America,2007,454.68,E,39.7837304,-100.445882
United States of America,2012,429.0384447,E,39.7837304,-100.445882
United States of America,2017,444.3961118,E,39.7837304,-100.445882
United States of America,2018,444.3961118,E,39.7837304,-100.445882
Uruguay,1967,0.822,I,-32.8755548,-56.0201525
Uruguay,1972,1.252,I,-32.8755548,-56.0201525
Uruguay,1977,1.682,I,-32.8755548,-56.0201525
Uruguay,1982,2.112,I,-32.8755548,-56.0201525
Uruguay,1987,2.542,I,-32.8755548,-56.0201525
Uruguay,1992,2.972,I,-32.8755548,-56.0201525
Uruguay,1997,3.402,I,-32.8755548,-56.0201525
Uruguay,2002,3.66,I,-32.8755548,-56.0201525
Uruguay,2007,3.66,I,-32.8755548,-56.0201525
Uruguay,2012,3.66,I,-32.8755548,-56.0201525
Uruguay,2017,3.66,I,-32.8755548,-56.0201525
Uruguay,2018,3.66,I,-32.8755548,-56.0201525
Uzbekistan,1997,53.57114286,E,41.32373,63.9528098
Uzbekistan,2002,52.595,E,41.32373,63.9528098
Uzbekistan,2007,49.44888889,I,41.32373,63.9528098
Uzbekistan,2012,50.17111111,I,41.32373,63.9528098
Uzbekistan,2017,58.9,OF,41.32373,63.9528098
Uzbekistan,2018,58.904,E,41.32373,63.9528098
Venezuela (Bolivarian Republic of),1972,4.430593333,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1977,5.25829,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1982,6.08564,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1987,6.91299,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1992,7.73514,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1997,8.56249,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2002,13.02778,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2007,22.6211,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2012,22.6211,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2017,22.6211,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2018,22.6211,E,8.0018709,-66.1109318
Viet Nam,1982,40.824,I,13.2904027,108.4265113
Viet Nam,1987,47.7692,E,13.2904027,108.4265113
Viet Nam,1992,55.5772,E,13.2904027,108.4265113
Viet Nam,1997,65.7252,E,13.2904027,108.4265113
Viet Nam,2002,75.9004,E,13.2904027,108.4265113
Viet Nam,2007,81.862,I,13.2904027,108.4265113
Viet Nam,2012,81.862,I,13.2904027,108.4265113
Viet Nam,2017,81.862,I,13.2904027,108.4265113
Viet Nam,2018,81.862,I,13.2904027,108.4265113
Yemen,1992,3.0156,E,16.3471243,47.8915271
Yemen,1997,3.2496,E,16.3471243,47.8915271
Yemen,2002,3.4564,I,16.3471243,47.8915271
Yemen,2007,3.565,I,16.3471243,47.8915271
Yemen,2012,3.565,I,16.3471243,47.8915271
Yemen,2017,3.565,I,16.3471243,47.8915271
Yemen,2018,3.565,I,16.3471243,47.8915271
Zambia,1992,1.747,E,-14.5189121,27.5589884
Zambia,1997,1.65575,I,-14.5189121,27.5589884
Zambia,2001,1.58875,I,-14.5189121,27.5589884
Zambia,2007,1.572,I,-14.5189121,27.5589884
Zambia,2012,1.572,I,-14.5189121,27.5589884
Zambia,2017,1.572,I,-14.5189121,27.5589884
Zambia,2018,1.572,I,-14.5189121,27.5589884
Zimbabwe,1987,1.22,E,-18.4554963,29.7468414
Zimbabwe,1992,2.215,I,-18.4554963,29.7468414
Zimbabwe,1997,3.21,I,-18.4554963,29.7468414
Zimbabwe,2002,4.205,E,-18.4554963,29.7468414
Zimbabwe,2007,3.57,E,-18.4554963,29.7468414
Zimbabwe,2012,3.460625,I,-18.4554963,29.7468414
Zimbabwe,2017,3.339,OF,-18.4554963,29.7468414
